(296, 379)#(379, 343)#(343, 316)#(316, 456)#(456, 231)#(231, 292)#(292, 433)#(433, 479)#(479, 355)#(355, 186)#(186, 209)#(209, 338)#(338, 253)#(253, 288)
(589, 151)#(151, 296)#(296, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 590)#(590, 162)#(162, 292)#(292, 318)#(318, 186)#(186, 338)
(589, 587)#(587, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 316)#(316, 592)#(592, 456)#(456, 590)#(590, 186)#(186, 253)#(253, 338)
(166, 343)#(343, 585)#(585, 231)#(231, 590)#(590, 292)#(292, 355)#(355, 433)#(433, 11)#(11, 186)#(186, 479)#(479, 338)#(338, 35)#(35, 363)#(363, 366)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 231)#(231, 456)#(456, 355)#(355, 318)#(318, 162)#(162, 186)#(186, 338)#(338, 111)
(151, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 355)#(355, 231)#(231, 348)#(348, 292)#(292, 318)#(318, 433)#(433, 479)#(479, 162)#(162, 186)#(186, 338)
(18, 770)#(770, 526)#(526, 590)#(590, 151)#(151, 48)#(48, 356)#(356, 376)#(376, 355)#(355, 186)#(186, 538)#(538, 453)#(453, 587)#(587, 292)#(292, 508)
(151, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 585)#(585, 456)#(456, 590)#(590, 592)#(592, 292)#(292, 318)#(318, 355)#(355, 186)#(186, 111)#(111, 288)
(151, 296)#(296, 587)#(587, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 328)#(328, 592)#(592, 11)#(11, 292)#(292, 338)#(338, 2)#(2, 186)#(186, 209)
(151, 587)#(587, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 292)#(292, 338)#(338, 186)#(186, 456)#(456, 111)#(111, 35)
(151, 296)#(296, 348)#(348, 343)#(343, 316)#(316, 162)#(162, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 338)#(338, 300)#(300, 355)#(355, 453)#(453, 22)
(151, 296)#(296, 587)#(587, 589)#(589, 166)#(166, 585)#(585, 318)#(318, 592)#(592, 292)#(292, 433)#(433, 186)#(186, 456)#(456, 590)#(590, 112)#(112, 453)
(589, 587)#(587, 151)#(151, 296)#(296, 456)#(456, 585)#(585, 348)#(348, 355)#(355, 318)#(318, 479)#(479, 162)#(162, 186)#(186, 338)#(338, 453)#(453, 363)
(589, 587)#(587, 296)#(296, 379)#(379, 162)#(162, 292)#(292, 348)#(348, 456)#(456, 590)#(590, 51)#(51, 186)#(186, 209)#(209, 288)#(288, 453)#(453, 161)
(296, 379)#(379, 166)#(166, 585)#(585, 231)#(231, 318)#(318, 328)#(328, 433)#(433, 590)#(590, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 456)#(456, 111)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 316)#(316, 328)#(328, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)
(151, 296)#(296, 379)#(379, 587)#(587, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 456)#(456, 590)#(590, 592)#(592, 292)#(292, 318)#(318, 11)#(11, 186)
(151, 587)#(587, 589)#(589, 348)#(348, 585)#(585, 154)#(154, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)#(186, 253)
(589, 151)#(151, 587)#(587, 154)#(154, 456)#(456, 585)#(585, 316)#(316, 348)#(348, 355)#(355, 592)#(592, 328)#(328, 433)#(433, 479)#(479, 11)#(11, 186)
(151, 296)#(296, 343)#(343, 585)#(585, 589)#(589, 231)#(231, 11)#(11, 162)#(162, 2)#(2, 186)#(186, 209)#(209, 300)#(300, 456)#(456, 111)#(111, 590)
(151, 587)#(587, 296)#(296, 166)#(166, 456)#(456, 316)#(316, 318)#(318, 328)#(328, 111)#(111, 162)#(162, 186)#(186, 209)#(209, 11)#(11, 453)#(453, 586)
(151, 296)#(296, 587)#(587, 379)#(379, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 456)#(456, 592)#(592, 162)#(162, 433)#(433, 186)#(186, 288)
(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 433)#(433, 11)#(11, 186)#(186, 209)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 318)#(318, 186)#(186, 209)
(151, 587)#(587, 296)#(296, 343)#(343, 590)#(590, 456)#(456, 318)#(318, 355)#(355, 479)#(479, 111)#(111, 186)#(186, 253)#(253, 288)#(288, 453)#(453, 48)
(151, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 343)#(343, 590)#(590, 231)#(231, 316)#(316, 348)#(348, 456)#(456, 479)#(479, 186)#(186, 586)#(586, 253)
(587, 589)#(589, 456)#(456, 585)#(585, 343)#(343, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 328)#(328, 479)#(479, 186)#(186, 338)#(338, 453)#(453, 586)
(296, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 456)#(456, 585)#(585, 316)#(316, 592)#(592, 292)#(292, 328)#(328, 479)#(479, 186)#(186, 253)#(253, 288)
(151, 379)#(379, 587)#(587, 166)#(166, 348)#(348, 585)#(585, 592)#(592, 11)#(11, 162)#(162, 338)#(338, 433)#(433, 186)#(186, 209)#(209, 253)#(253, 456)
(151, 296)#(296, 379)#(379, 587)#(587, 166)#(166, 348)#(348, 589)#(589, 186)#(186, 433)#(433, 456)#(456, 479)#(479, 586)#(586, 376)#(376, 173)#(173, 205)
(589, 343)#(343, 316)#(316, 328)#(328, 592)#(592, 590)#(590, 186)#(186, 253)#(253, 456)#(456, 11)#(11, 111)#(111, 22)#(22, 51)#(51, 363)#(363, 419)
(151, 296)#(296, 379)#(379, 587)#(587, 343)#(343, 348)#(348, 316)#(316, 456)#(456, 590)#(590, 292)#(292, 318)#(318, 328)#(328, 355)#(355, 186)#(186, 479)
(589, 587)#(587, 151)#(151, 585)#(585, 348)#(348, 343)#(343, 154)#(154, 328)#(328, 316)#(316, 592)#(592, 292)#(292, 456)#(456, 590)#(590, 186)#(186, 209)
(587, 589)#(589, 151)#(151, 296)#(296, 166)#(166, 348)#(348, 585)#(585, 590)#(590, 162)#(162, 292)#(292, 433)#(433, 456)#(456, 11)#(11, 186)#(186, 209)
(296, 379)#(379, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 22)#(22, 161)#(161, 152)#(152, 197)#(197, 252)
(151, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 2)#(2, 162)#(162, 338)#(338, 186)
(151, 587)#(587, 589)#(589, 296)#(296, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 590)#(590, 162)#(162, 318)#(318, 456)#(456, 186)
(151, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 590)#(590, 479)#(479, 186)#(186, 11)#(11, 586)#(586, 376)#(376, 409)#(409, 22)
(151, 587)#(587, 589)#(589, 166)#(166, 348)#(348, 585)#(585, 316)#(316, 590)#(590, 592)#(592, 318)#(318, 433)#(433, 456)#(456, 186)#(186, 209)#(209, 338)
(151, 589)#(589, 348)#(348, 585)#(585, 592)#(592, 456)#(456, 209)#(209, 338)#(338, 355)#(355, 186)#(186, 479)#(479, 300)#(300, 499)#(499, 161)#(161, 583)
(296, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 328)#(328, 590)#(590, 11)#(11, 186)#(186, 253)#(253, 111)#(111, 288)#(288, 479)#(479, 48)#(48, 22)
(1664, 1491)#(1491, 417)#(417, 266)#(266, 770)#(770, 1497)#(1497, 479)#(479, 584)#(584, 1365)#(1365, 186)#(186, 80)#(80, 6)#(6, 643)#(643, 208)#(208, 279)
(151, 296)#(296, 587)#(587, 589)#(589, 379)#(379, 166)#(166, 343)#(343, 348)#(348, 316)#(316, 318)#(318, 433)#(433, 456)#(456, 590)#(590, 186)#(186, 253)
(151, 379)#(379, 166)#(166, 343)#(343, 456)#(456, 348)#(348, 355)#(355, 292)#(292, 328)#(328, 433)#(433, 11)#(11, 162)#(162, 186)#(186, 453)#(453, 586)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 231)#(231, 316)#(316, 328)#(328, 456)#(456, 355)#(355, 479)#(479, 186)#(186, 209)#(209, 338)
(587, 589)#(589, 379)#(379, 166)#(166, 343)#(343, 154)#(154, 316)#(316, 456)#(456, 590)#(590, 292)#(292, 433)#(433, 186)#(186, 253)#(253, 209)#(209, 111)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 328)#(328, 338)#(338, 11)#(11, 433)#(433, 186)
(151, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 316)#(316, 328)#(328, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)#(186, 253)
(318, 592)#(592, 338)#(338, 186)#(186, 300)#(300, 225)#(225, 288)#(288, 35)#(35, 48)#(48, 317)#(317, 40)#(40, 51)#(51, 236)#(236, 336)#(336, 18)
(296, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 231)#(231, 318)#(318, 11)#(11, 186)#(186, 288)#(288, 33)#(33, 590)#(590, 51)#(51, 40)
(1174, 4610)#(4610, 260)#(260, 1187)#(1187, 1245)#(1245, 105)#(105, 2676)#(2676, 186)#(186, 2546)#(2546, 479)#(479, 4249)#(4249, 4642)#(4642, 4627)#(4627, 3424)#(3424, 4637)
(151, 296)#(296, 11)#(11, 343)#(343, 2)#(2, 316)#(316, 338)#(338, 231)#(231, 253)#(253, 292)#(292, 111)#(111, 186)#(186, 225)#(225, 288)#(288, 35)
(151, 296)#(296, 587)#(587, 589)#(589, 379)#(379, 154)#(154, 343)#(343, 585)#(585, 318)#(318, 231)#(231, 328)#(328, 592)#(592, 338)#(338, 11)#(11, 186)
(296, 587)#(587, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 456)#(456, 318)#(318, 253)#(253, 338)#(338, 355)#(355, 186)#(186, 111)#(111, 479)#(479, 35)
(151, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 433)#(433, 186)#(186, 111)#(111, 456)#(456, 225)#(225, 266)#(266, 419)
(151, 587)#(587, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 592)#(592, 456)#(456, 590)#(590, 186)#(186, 111)#(111, 35)#(35, 453)#(453, 225)#(225, 419)
(589, 587)#(587, 296)#(296, 379)#(379, 166)#(166, 585)#(585, 231)#(231, 328)#(328, 433)#(433, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 209)#(209, 338)
(296, 587)#(587, 11)#(11, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 209)#(209, 253)#(253, 292)#(292, 300)#(300, 111)#(111, 186)#(186, 225)#(225, 288)
(151, 296)#(296, 589)#(589, 379)#(379, 166)#(166, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 318)#(318, 292)#(292, 433)#(433, 590)#(590, 186)#(186, 456)
(296, 379)#(379, 587)#(587, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 433)#(433, 479)#(479, 11)#(11, 111)#(111, 186)#(186, 209)
(587, 589)#(589, 151)#(151, 379)#(379, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 328)#(328, 592)#(592, 162)#(162, 338)#(338, 433)#(433, 186)#(186, 111)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 318)#(318, 292)#(292, 433)#(433, 162)#(162, 2)#(2, 186)
(589, 587)#(587, 151)#(151, 296)#(296, 154)#(154, 166)#(166, 585)#(585, 318)#(318, 592)#(592, 292)#(292, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 253)
(151, 296)#(296, 379)#(379, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 318)#(318, 328)#(328, 11)#(11, 433)#(433, 186)#(186, 209)#(209, 292)
(587, 589)#(589, 151)#(151, 296)#(296, 166)#(166, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 590)#(590, 318)#(318, 433)#(433, 456)#(456, 11)#(11, 186)
(296, 589)#(589, 166)#(166, 585)#(585, 456)#(456, 292)#(292, 318)#(318, 355)#(355, 433)#(433, 479)#(479, 186)#(186, 338)#(338, 288)#(288, 453)#(453, 586)
(151, 296)#(296, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 456)#(456, 590)#(590, 592)#(592, 292)#(292, 328)#(328, 186)#(186, 209)
(151, 587)#(587, 589)#(589, 456)#(456, 585)#(585, 355)#(355, 592)#(592, 231)#(231, 316)#(316, 348)#(348, 318)#(318, 328)#(328, 479)#(479, 162)#(162, 186)
(151, 379)#(379, 316)#(316, 318)#(318, 338)#(338, 292)#(292, 11)#(11, 433)#(433, 162)#(162, 186)#(186, 209)#(209, 456)#(456, 590)#(590, 2)#(2, 225)
(589, 296)#(296, 585)#(585, 154)#(154, 231)#(231, 292)#(292, 328)#(328, 338)#(338, 355)#(355, 186)#(186, 453)#(453, 300)#(300, 409)#(409, 366)#(366, 22)
(379, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 590)#(590, 328)#(328, 456)#(456, 592)#(592, 162)#(162, 292)#(292, 338)#(338, 11)#(11, 186)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 585)#(585, 318)#(318, 592)#(592, 433)#(433, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 253)#(253, 338)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 328)#(328, 592)#(592, 231)#(231, 316)#(316, 2)#(2, 433)#(433, 186)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 433)#(433, 186)
(23, 32)#(32, 160)#(160, 161)#(161, 164)#(164, 166)#(166, 174)#(174, 186)#(186, 197)#(197, 216)#(216, 231)#(231, 233)#(233, 237)#(237, 241)#(241, 248)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 592)#(592, 328)#(328, 338)#(338, 433)#(433, 2)#(2, 186)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 348)#(348, 316)#(316, 318)#(318, 592)#(592, 2)#(2, 11)#(11, 162)#(162, 433)#(433, 186)
(296, 589)#(589, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 316)#(316, 162)#(162, 433)#(433, 11)#(11, 253)#(253, 338)#(338, 355)#(355, 186)
(151, 296)#(296, 379)#(379, 587)#(587, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 162)#(162, 433)#(433, 186)#(186, 209)#(209, 253)
(151, 587)#(587, 589)#(589, 6)#(6, 154)#(154, 11)#(11, 186)#(186, 316)#(316, 111)#(111, 456)#(456, 479)#(479, 376)#(376, 643)#(643, 2)#(2, 585)
(296, 166)#(166, 343)#(343, 585)#(585, 590)#(590, 231)#(231, 456)#(456, 592)#(592, 433)#(433, 479)#(479, 186)#(186, 209)#(209, 292)#(292, 111)#(111, 253)
(296, 587)#(587, 589)#(589, 343)#(343, 585)#(585, 318)#(318, 328)#(328, 2)#(2, 11)#(11, 338)#(338, 433)#(433, 186)#(186, 300)#(300, 225)#(225, 409)
(1266, 2034)#(2034, 1176)#(1176, 1807)#(1807, 1670)#(1670, 186)#(186, 2342)#(2342, 2271)#(2271, 1560)#(1560, 1648)#(1648, 2546)#(2546, 2523)#(2523, 2419)#(2419, 1836)#(1836, 724)
(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 592)#(592, 328)#(328, 355)#(355, 479)#(479, 186)#(186, 338)#(338, 35)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 318)#(318, 328)#(328, 11)#(11, 162)#(162, 292)#(292, 433)#(433, 186)
(300, 584)#(584, 594)#(594, 48)#(48, 376)#(376, 499)#(499, 253)#(253, 453)#(453, 586)#(586, 111)#(111, 186)#(186, 209)#(209, 479)#(479, 231)#(231, 348)
(151, 296)#(296, 587)#(587, 343)#(343, 456)#(456, 585)#(585, 231)#(231, 348)#(348, 355)#(355, 592)#(592, 292)#(292, 318)#(318, 328)#(328, 186)#(186, 209)
(151, 379)#(379, 587)#(587, 2)#(2, 11)#(11, 348)#(348, 316)#(316, 328)#(328, 338)#(338, 433)#(433, 592)#(592, 209)#(209, 300)#(300, 111)#(111, 186)
(151, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 318)#(318, 328)#(328, 592)#(592, 162)#(162, 456)#(456, 590)#(590, 186)#(186, 209)
(151, 296)#(296, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 162)#(162, 338)#(338, 186)
(151, 589)#(589, 316)#(316, 592)#(592, 231)#(231, 338)#(338, 22)#(22, 300)#(300, 186)#(186, 40)#(40, 266)#(266, 12)#(12, 51)#(51, 236)#(236, 235)
(587, 589)#(589, 151)#(151, 296)#(296, 348)#(348, 585)#(585, 318)#(318, 592)#(592, 2)#(2, 186)#(186, 253)#(253, 35)#(35, 236)#(236, 12)#(12, 96)
(728, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 348)#(348, 585)#(585, 231)#(231, 456)#(456, 592)#(592, 162)#(162, 292)#(292, 186)#(186, 338)#(338, 355)
(151, 587)#(587, 589)#(589, 166)#(166, 348)#(348, 456)#(456, 590)#(590, 318)#(318, 355)#(355, 209)#(209, 338)#(338, 111)#(111, 186)#(186, 453)#(453, 363)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 11)#(11, 316)#(316, 318)#(318, 328)#(328, 231)#(231, 186)
(151, 379)#(379, 589)#(589, 166)#(166, 348)#(348, 318)#(318, 592)#(592, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)#(186, 456)#(456, 590)#(590, 300)
(151, 296)#(296, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 585)#(585, 592)#(592, 292)#(292, 338)#(338, 590)#(590, 186)#(186, 253)#(253, 409)#(409, 48)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 585)#(585, 316)#(316, 318)#(318, 328)#(328, 2)#(2, 11)#(11, 433)#(433, 186)
(151, 587)#(587, 589)#(589, 166)#(166, 316)#(316, 590)#(590, 292)#(292, 328)#(328, 186)#(186, 209)#(209, 338)#(338, 111)#(111, 355)#(355, 453)#(453, 479)
(589, 151)#(151, 585)#(585, 318)#(318, 456)#(456, 186)#(186, 209)#(209, 338)#(338, 355)#(355, 363)#(363, 453)#(453, 479)#(479, 317)#(317, 161)#(161, 376)
(151, 296)#(296, 379)#(379, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 590)#(590, 162)#(162, 292)#(292, 318)#(318, 456)#(456, 11)#(11, 186)#(186, 209)
(151, 379)#(379, 587)#(587, 343)#(343, 585)#(585, 456)#(456, 355)#(355, 433)#(433, 111)#(111, 209)#(209, 292)#(292, 338)#(338, 479)#(479, 11)#(11, 186)
(151, 379)#(379, 154)#(154, 585)#(585, 316)#(316, 328)#(328, 590)#(590, 592)#(592, 162)#(162, 456)#(456, 186)#(186, 338)#(338, 355)#(355, 35)#(35, 300)
(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 355)#(355, 111)#(111, 209)#(209, 479)#(479, 186)#(186, 453)#(453, 538)#(538, 439)
(151, 379)#(379, 587)#(587, 348)#(348, 585)#(585, 456)#(456, 592)#(592, 162)#(162, 433)#(433, 338)#(338, 355)#(355, 111)#(111, 186)#(186, 453)#(453, 479)
(296, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 292)#(292, 318)#(318, 328)#(328, 479)#(479, 11)#(11, 186)#(186, 209)
(23, 49)#(49, 151)#(151, 152)#(152, 154)#(154, 162)#(162, 166)#(166, 169)#(169, 186)#(186, 219)#(219, 225)#(225, 227)#(227, 234)#(234, 236)#(236, 252)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 318)#(318, 11)#(11, 162)#(162, 338)#(338, 433)#(433, 186)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 318)#(318, 162)#(162, 292)#(292, 433)#(433, 186)#(186, 253)
(151, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 231)#(231, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 338)#(338, 433)#(433, 186)
(589, 587)#(587, 151)#(151, 379)#(379, 166)#(166, 348)#(348, 154)#(154, 343)#(343, 316)#(316, 328)#(328, 162)#(162, 433)#(433, 11)#(11, 186)#(186, 253)
(186, 187)#(187, 1947)#(1947, 1175)#(1175, 2206)#(2206, 260)#(260, 540)#(540, 1191)#(1191, 1245)#(1245, 2489)#(2489, 3385)#(3385, 586)#(586, 740)#(740, 910)#(910, 1178)
(151, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 231)#(231, 318)#(318, 328)#(328, 292)#(292, 338)#(338, 2)#(2, 186)#(186, 253)#(253, 288)#(288, 409)
(151, 379)#(379, 587)#(587, 2)#(2, 343)#(343, 585)#(585, 338)#(338, 592)#(592, 33)#(33, 209)#(209, 231)#(231, 253)#(253, 300)#(300, 111)#(111, 186)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 316)#(316, 590)#(590, 433)#(433, 456)#(456, 186)#(186, 209)#(209, 253)#(253, 338)#(338, 111)
(151, 587)#(587, 379)#(379, 343)#(343, 231)#(231, 456)#(456, 590)#(590, 592)#(592, 162)#(162, 318)#(318, 433)#(433, 338)#(338, 355)#(355, 288)#(288, 186)
(151, 296)#(296, 587)#(587, 585)#(585, 316)#(316, 355)#(355, 479)#(479, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 288)#(288, 453)#(453, 586)#(586, 48)
(151, 296)#(296, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 231)#(231, 318)#(318, 11)#(11, 162)#(162, 292)#(292, 433)#(433, 2)#(2, 186)
(589, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 231)#(231, 316)#(316, 292)#(292, 590)#(590, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 338)
(296, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 585)#(585, 154)#(154, 590)#(590, 592)#(592, 292)#(292, 433)#(433, 11)#(11, 186)#(186, 338)#(338, 111)
(2, 770)#(770, 778)#(778, 1055)#(1055, 316)#(316, 479)#(479, 456)#(456, 186)#(186, 379)#(379, 586)#(586, 154)#(154, 296)#(296, 589)#(589, 484)#(484, 260)
(151, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 592)#(592, 2)#(2, 338)#(338, 433)#(433, 186)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 328)#(328, 592)#(592, 11)#(11, 338)#(338, 433)#(433, 186)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 316)#(316, 592)#(592, 11)#(11, 338)#(338, 433)#(433, 186)#(186, 209)#(209, 253)#(253, 292)
