(296, 379)#(379, 343)#(343, 316)#(316, 456)#(456, 231)#(231, 292)#(292, 433)#(433, 479)#(479, 355)#(355, 186)#(186, 209)#(209, 338)#(338, 253)#(253, 288)
(296, 379)#(379, 166)#(166, 585)#(585, 231)#(231, 318)#(318, 328)#(328, 433)#(433, 590)#(590, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 456)#(456, 111)
(296, 348)#(348, 585)#(585, 456)#(456, 590)#(590, 592)#(592, 355)#(355, 433)#(433, 11)#(11, 111)#(111, 479)#(479, 209)#(209, 253)#(253, 586)#(586, 363)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 433)#(433, 209)
(151, 296)#(296, 343)#(343, 585)#(585, 589)#(589, 231)#(231, 11)#(11, 162)#(162, 2)#(2, 186)#(186, 209)#(209, 300)#(300, 456)#(456, 111)#(111, 590)
(151, 587)#(587, 296)#(296, 166)#(166, 456)#(456, 316)#(316, 318)#(318, 328)#(328, 111)#(111, 162)#(162, 186)#(186, 209)#(209, 11)#(11, 453)#(453, 586)
(589, 151)#(151, 587)#(587, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 2)#(2, 209)#(209, 409)
(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 433)#(433, 11)#(11, 186)#(186, 209)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 318)#(318, 186)#(186, 209)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 316)#(316, 328)#(328, 433)#(433, 456)#(456, 590)#(590, 318)#(318, 209)#(209, 338)#(338, 292)
(379, 587)#(587, 343)#(343, 348)#(348, 590)#(590, 162)#(162, 292)#(292, 318)#(318, 433)#(433, 456)#(456, 209)#(209, 288)#(288, 355)#(355, 479)#(479, 453)
(154, 318)#(318, 343)#(343, 348)#(348, 166)#(166, 316)#(316, 328)#(328, 162)#(162, 231)#(231, 433)#(433, 209)#(209, 253)#(253, 292)#(292, 300)#(300, 111)
(151, 379)#(379, 587)#(587, 166)#(166, 348)#(348, 585)#(585, 592)#(592, 11)#(11, 162)#(162, 338)#(338, 433)#(433, 186)#(186, 209)#(209, 253)#(253, 456)
(1176, 2489)#(2489, 1020)#(1020, 111)#(111, 355)#(355, 3490)#(3490, 1215)#(1215, 4547)#(4547, 479)#(479, 209)#(209, 2535)#(2535, 3931)#(3931, 4881)#(4881, 4901)#(4901, 4135)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 585)#(585, 154)#(154, 231)#(231, 590)#(590, 592)#(592, 162)#(162, 292)#(292, 456)#(456, 209)#(209, 338)
(151, 296)#(296, 587)#(587, 166)#(166, 343)#(343, 590)#(590, 292)#(292, 456)#(456, 11)#(11, 209)#(209, 338)#(338, 355)#(355, 479)#(479, 453)#(453, 366)
(589, 587)#(587, 151)#(151, 585)#(585, 348)#(348, 343)#(343, 154)#(154, 328)#(328, 316)#(316, 592)#(592, 292)#(292, 456)#(456, 590)#(590, 186)#(186, 209)
(151, 296)#(296, 379)#(379, 589)#(589, 166)#(166, 316)#(316, 318)#(318, 592)#(592, 162)#(162, 433)#(433, 209)#(209, 253)#(253, 111)#(111, 225)#(225, 288)
(587, 589)#(589, 151)#(151, 296)#(296, 166)#(166, 348)#(348, 585)#(585, 590)#(590, 162)#(162, 292)#(292, 433)#(433, 456)#(456, 11)#(11, 186)#(186, 209)
(296, 379)#(379, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 22)#(22, 161)#(161, 152)#(152, 197)#(197, 252)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 456)#(456, 590)#(590, 11)#(11, 209)#(209, 253)#(253, 338)#(338, 288)
(589, 296)#(296, 587)#(587, 166)#(166, 316)#(316, 592)#(592, 162)#(162, 292)#(292, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 48)#(48, 111)#(111, 288)
(151, 587)#(587, 589)#(589, 166)#(166, 348)#(348, 585)#(585, 316)#(316, 590)#(590, 592)#(592, 318)#(318, 433)#(433, 456)#(456, 186)#(186, 209)#(209, 338)
(151, 589)#(589, 348)#(348, 585)#(585, 592)#(592, 456)#(456, 209)#(209, 338)#(338, 355)#(355, 186)#(186, 479)#(479, 300)#(300, 499)#(499, 161)#(161, 583)
(296, 379)#(379, 166)#(166, 343)#(343, 585)#(585, 328)#(328, 231)#(231, 592)#(592, 456)#(456, 11)#(11, 209)#(209, 253)#(253, 15)#(15, 31)#(31, 41)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 231)#(231, 316)#(316, 328)#(328, 456)#(456, 355)#(355, 479)#(479, 186)#(186, 209)#(209, 338)
(587, 589)#(589, 379)#(379, 166)#(166, 343)#(343, 154)#(154, 316)#(316, 456)#(456, 590)#(590, 292)#(292, 433)#(433, 186)#(186, 253)#(253, 209)#(209, 111)
(589, 151)#(151, 296)#(296, 379)#(379, 587)#(587, 154)#(154, 166)#(166, 343)#(343, 231)#(231, 318)#(318, 328)#(328, 592)#(592, 162)#(162, 338)#(338, 209)
(589, 151)#(151, 296)#(296, 379)#(379, 587)#(587, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 592)#(592, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 288)
(151, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 318)#(318, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 338)#(338, 288)#(288, 355)#(355, 48)#(48, 363)
(151, 296)#(296, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 590)#(590, 318)#(318, 456)#(456, 11)#(11, 253)#(253, 338)#(338, 209)#(209, 479)
(151, 587)#(587, 589)#(589, 379)#(379, 166)#(166, 585)#(585, 154)#(154, 343)#(343, 231)#(231, 316)#(316, 592)#(592, 292)#(292, 433)#(433, 209)#(209, 338)
(589, 587)#(587, 296)#(296, 379)#(379, 166)#(166, 585)#(585, 231)#(231, 328)#(328, 433)#(433, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 209)#(209, 338)
(296, 587)#(587, 11)#(11, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 209)#(209, 253)#(253, 292)#(292, 300)#(300, 111)#(111, 186)#(186, 225)#(225, 288)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 316)#(316, 318)#(318, 162)#(162, 328)#(328, 433)#(433, 209)#(209, 292)
(296, 379)#(379, 587)#(587, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 433)#(433, 479)#(479, 11)#(11, 111)#(111, 186)#(186, 209)
(589, 587)#(587, 151)#(151, 296)#(296, 166)#(166, 343)#(343, 585)#(585, 318)#(318, 328)#(328, 292)#(292, 590)#(590, 209)#(209, 456)#(456, 48)#(48, 20)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 318)#(318, 592)#(592, 231)#(231, 338)#(338, 433)#(433, 166)#(166, 209)#(209, 292)
(151, 296)#(296, 379)#(379, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 318)#(318, 328)#(328, 11)#(11, 433)#(433, 186)#(186, 209)#(209, 292)
(151, 296)#(296, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 456)#(456, 590)#(590, 592)#(592, 292)#(292, 328)#(328, 186)#(186, 209)
(151, 379)#(379, 316)#(316, 318)#(318, 338)#(338, 292)#(292, 11)#(11, 433)#(433, 162)#(162, 186)#(186, 209)#(209, 456)#(456, 590)#(590, 2)#(2, 225)
(589, 587)#(587, 151)#(151, 328)#(328, 209)#(209, 338)#(338, 479)#(479, 768)#(768, 618)#(618, 812)#(812, 797)#(797, 848)#(848, 974)#(974, 18)#(18, 534)
(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 154)#(154, 343)#(343, 585)#(585, 316)#(316, 166)#(166, 231)#(231, 328)#(328, 433)#(433, 22)#(22, 209)
(589, 151)#(151, 587)#(587, 343)#(343, 585)#(585, 231)#(231, 328)#(328, 292)#(292, 338)#(338, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 253)#(253, 456)
(151, 296)#(296, 587)#(587, 589)#(589, 343)#(343, 585)#(585, 154)#(154, 2)#(2, 316)#(316, 592)#(592, 328)#(328, 338)#(338, 209)#(209, 253)#(253, 300)
(151, 296)#(296, 379)#(379, 587)#(587, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 162)#(162, 433)#(433, 186)#(186, 209)#(209, 253)
(296, 166)#(166, 343)#(343, 585)#(585, 590)#(590, 231)#(231, 456)#(456, 592)#(592, 433)#(433, 479)#(479, 186)#(186, 209)#(209, 292)#(292, 111)#(111, 253)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 292)#(292, 162)#(162, 433)#(433, 209)
(589, 151)#(151, 379)#(379, 154)#(154, 166)#(166, 585)#(585, 231)#(231, 592)#(592, 2)#(2, 338)#(338, 209)#(209, 292)#(292, 22)#(22, 317)#(317, 252)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 318)#(318, 11)#(11, 316)#(316, 231)#(231, 433)#(433, 209)#(209, 300)#(300, 35)#(35, 48)#(48, 150)
(587, 589)#(589, 151)#(151, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 590)#(590, 592)#(592, 231)#(231, 456)#(456, 318)#(318, 355)#(355, 209)
(300, 584)#(584, 594)#(594, 48)#(48, 376)#(376, 499)#(499, 253)#(253, 453)#(453, 586)#(586, 111)#(111, 186)#(186, 209)#(209, 479)#(479, 231)#(231, 348)
(151, 296)#(296, 587)#(587, 343)#(343, 456)#(456, 585)#(585, 231)#(231, 348)#(348, 355)#(355, 592)#(592, 292)#(292, 318)#(318, 328)#(328, 186)#(186, 209)
(589, 379)#(379, 587)#(587, 154)#(154, 166)#(166, 348)#(348, 316)#(316, 456)#(456, 590)#(590, 328)#(328, 433)#(433, 479)#(479, 111)#(111, 209)#(209, 11)
(151, 379)#(379, 587)#(587, 2)#(2, 11)#(11, 348)#(348, 316)#(316, 328)#(328, 338)#(338, 433)#(433, 592)#(592, 209)#(209, 300)#(300, 111)#(111, 186)
(151, 587)#(587, 589)#(589, 231)#(231, 456)#(456, 590)#(590, 592)#(592, 318)#(318, 355)#(355, 209)#(209, 479)#(479, 585)#(585, 338)#(338, 288)#(288, 453)
(151, 296)#(296, 587)#(587, 348)#(348, 585)#(585, 318)#(318, 592)#(592, 2)#(2, 162)#(162, 338)#(338, 209)#(209, 300)#(300, 225)#(225, 22)#(22, 111)
(151, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 318)#(318, 328)#(328, 592)#(592, 162)#(162, 456)#(456, 590)#(590, 186)#(186, 209)
(1175, 2303)#(2303, 355)#(355, 236)#(236, 209)#(209, 434)#(434, 1078)#(1078, 2431)#(2431, 1107)#(1107, 2107)#(2107, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3895)
(888, 3021)#(3021, 209)#(209, 1176)#(1176, 589)#(589, 996)#(996, 2349)#(2349, 3017)#(3017, 2242)#(2242, 2489)#(2489, 2618)#(2618, 2588)#(2588, 2535)#(2535, 2603)#(2603, 2624)
(151, 587)#(587, 296)#(296, 379)#(379, 231)#(231, 456)#(456, 590)#(590, 592)#(592, 292)#(292, 318)#(318, 433)#(433, 209)#(209, 253)#(253, 338)#(338, 355)
(151, 296)#(296, 379)#(379, 589)#(589, 11)#(11, 154)#(154, 585)#(585, 592)#(592, 22)#(22, 328)#(328, 209)#(209, 253)#(253, 111)#(111, 292)#(292, 12)
(151, 587)#(587, 589)#(589, 166)#(166, 348)#(348, 456)#(456, 590)#(590, 318)#(318, 355)#(355, 209)#(209, 338)#(338, 111)#(111, 186)#(186, 453)#(453, 363)
(151, 587)#(587, 589)#(589, 166)#(166, 316)#(316, 590)#(590, 292)#(292, 328)#(328, 186)#(186, 209)#(209, 338)#(338, 111)#(111, 355)#(355, 453)#(453, 479)
(589, 151)#(151, 585)#(585, 318)#(318, 456)#(456, 186)#(186, 209)#(209, 338)#(338, 355)#(355, 363)#(363, 453)#(453, 479)#(479, 317)#(317, 161)#(161, 376)
(151, 296)#(296, 379)#(379, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 590)#(590, 162)#(162, 292)#(292, 318)#(318, 456)#(456, 11)#(11, 186)#(186, 209)
(151, 379)#(379, 587)#(587, 343)#(343, 585)#(585, 456)#(456, 355)#(355, 433)#(433, 111)#(111, 209)#(209, 292)#(292, 338)#(338, 479)#(479, 11)#(11, 186)
(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 355)#(355, 111)#(111, 209)#(209, 479)#(479, 186)#(186, 453)#(453, 538)#(538, 439)
(151, 587)#(587, 348)#(348, 590)#(590, 162)#(162, 318)#(318, 328)#(328, 209)#(209, 355)#(355, 453)#(453, 363)#(363, 594)#(594, 33)#(33, 538)#(538, 349)
(587, 589)#(589, 151)#(151, 296)#(296, 154)#(154, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 11)#(11, 2)#(2, 209)#(209, 253)#(253, 409)#(409, 456)
(296, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 292)#(292, 318)#(318, 328)#(328, 479)#(479, 11)#(11, 186)#(186, 209)
(296, 587)#(587, 589)#(589, 166)#(166, 154)#(154, 585)#(585, 231)#(231, 318)#(318, 328)#(328, 592)#(592, 433)#(433, 456)#(456, 590)#(590, 11)#(11, 209)
(1084, 846)#(846, 2305)#(2305, 1947)#(1947, 1172)#(1172, 2558)#(2558, 1190)#(1190, 2457)#(2457, 2212)#(2212, 3270)#(3270, 209)#(209, 353)#(353, 296)#(296, 2489)#(2489, 1276)
(151, 379)#(379, 587)#(587, 2)#(2, 343)#(343, 585)#(585, 338)#(338, 592)#(592, 33)#(33, 209)#(209, 231)#(231, 253)#(253, 300)#(300, 111)#(111, 186)
(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 154)#(154, 343)#(343, 585)#(585, 328)#(328, 231)#(231, 316)#(316, 592)#(592, 162)#(162, 433)#(433, 209)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 316)#(316, 590)#(590, 433)#(433, 456)#(456, 186)#(186, 209)#(209, 253)#(253, 338)#(338, 111)
(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 590)#(590, 316)#(316, 456)#(456, 592)#(592, 328)#(328, 433)#(433, 479)#(479, 209)#(209, 292)#(292, 338)
(589, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 318)#(318, 592)#(592, 338)#(338, 590)#(590, 209)#(209, 253)#(253, 40)#(40, 363)#(363, 453)#(453, 355)
(151, 589)#(589, 296)#(296, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 154)#(154, 456)#(456, 590)#(590, 592)#(592, 162)#(162, 318)#(318, 433)#(433, 209)
(151, 296)#(296, 587)#(587, 585)#(585, 316)#(316, 355)#(355, 479)#(479, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 288)#(288, 453)#(453, 586)#(586, 48)
(589, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 231)#(231, 316)#(316, 292)#(292, 590)#(590, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 338)
(296, 379)#(379, 589)#(589, 154)#(154, 456)#(456, 11)#(11, 209)#(209, 253)#(253, 288)#(288, 300)#(300, 355)#(355, 48)#(48, 479)#(479, 22)#(22, 51)
(209, 479)#(479, 1344)#(1344, 1176)#(1176, 260)#(260, 1890)#(1890, 910)#(910, 369)#(369, 1116)#(1116, 1183)#(1183, 1250)#(1250, 2385)#(2385, 11)#(11, 484)#(484, 586)
(778, 2546)#(2546, 3352)#(3352, 2637)#(2637, 2641)#(2641, 1497)#(1497, 1753)#(1753, 2870)#(2870, 20)#(20, 2535)#(2535, 2627)#(2627, 1622)#(1622, 1973)#(1973, 209)#(209, 2600)
(151, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 154)#(154, 166)#(166, 343)#(343, 231)#(231, 328)#(328, 433)#(433, 209)#(209, 253)#(253, 292)#(292, 111)
(151, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 433)#(433, 209)
(151, 587)#(587, 589)#(589, 296)#(296, 154)#(154, 343)#(343, 348)#(348, 456)#(456, 590)#(590, 292)#(292, 162)#(162, 209)#(209, 355)#(355, 288)#(288, 453)
(151, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 590)#(590, 231)#(231, 316)#(316, 348)#(348, 456)#(456, 355)#(355, 479)#(479, 209)#(209, 292)#(292, 338)
(151, 296)#(296, 587)#(587, 589)#(589, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 338)#(338, 433)#(433, 209)#(209, 22)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 316)#(316, 592)#(592, 11)#(11, 338)#(338, 433)#(433, 186)#(186, 209)#(209, 253)#(253, 292)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 186)#(186, 209)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 2)#(2, 11)#(11, 162)#(162, 209)#(209, 253)#(253, 22)
(296, 587)#(587, 589)#(589, 166)#(166, 585)#(585, 154)#(154, 348)#(348, 316)#(316, 590)#(590, 592)#(592, 318)#(318, 456)#(456, 11)#(11, 209)#(209, 355)
(151, 296)#(296, 587)#(587, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 292)#(292, 328)#(328, 209)#(209, 355)#(355, 338)#(338, 186)#(186, 479)
(589, 151)#(151, 296)#(296, 154)#(154, 166)#(166, 343)#(343, 328)#(328, 162)#(162, 292)#(292, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 456)#(456, 48)
(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 585)#(585, 318)#(318, 592)#(592, 2)#(2, 11)#(11, 338)#(338, 209)#(209, 22)#(22, 288)#(288, 409)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 316)#(316, 318)#(318, 328)#(328, 186)#(186, 209)#(209, 292)#(292, 111)
(151, 379)#(379, 589)#(589, 348)#(348, 585)#(585, 154)#(154, 343)#(343, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 186)#(186, 209)#(209, 456)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 316)#(316, 328)#(328, 162)#(162, 433)#(433, 209)#(209, 253)
(151, 587)#(587, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 456)#(456, 590)#(590, 592)#(592, 318)#(318, 186)#(186, 209)#(209, 338)#(338, 288)#(288, 111)
(151, 587)#(587, 348)#(348, 456)#(456, 592)#(592, 162)#(162, 318)#(318, 186)#(186, 209)#(209, 338)#(338, 355)#(355, 453)#(453, 479)#(479, 35)#(35, 363)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 585)#(585, 2)#(2, 11)#(11, 166)#(166, 592)#(592, 231)#(231, 328)#(328, 209)#(209, 292)
(209, 1176)#(1176, 1260)#(1260, 111)#(111, 3395)#(3395, 290)#(290, 296)#(296, 590)#(590, 605)#(605, 1190)#(1190, 1567)#(1567, 2775)#(2775, 1224)#(1224, 2923)#(2923, 22)
(151, 587)#(587, 589)#(589, 296)#(296, 154)#(154, 343)#(343, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 433)#(433, 11)#(11, 186)#(186, 111)#(111, 209)
(151, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 11)#(11, 328)#(328, 592)#(592, 231)#(231, 209)#(209, 253)#(253, 292)#(292, 48)
(11, 17)#(17, 7)#(7, 33)#(33, 96)#(96, 589)#(589, 296)#(296, 348)#(348, 379)#(379, 166)#(166, 186)#(186, 209)#(209, 433)#(433, 48)#(48, 288)
(151, 379)#(379, 587)#(587, 589)#(589, 316)#(316, 328)#(328, 231)#(231, 590)#(590, 592)#(592, 162)#(162, 318)#(318, 433)#(433, 456)#(456, 186)#(186, 209)
(151, 296)#(296, 379)#(379, 587)#(587, 11)#(11, 348)#(348, 585)#(585, 2)#(2, 166)#(166, 316)#(316, 318)#(318, 338)#(338, 209)#(209, 292)#(292, 592)
(154, 343)#(343, 318)#(318, 592)#(592, 166)#(166, 338)#(338, 209)#(209, 253)#(253, 35)#(35, 40)#(40, 317)#(317, 409)#(409, 236)#(236, 252)#(252, 434)
(151, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 2)#(2, 186)#(186, 209)#(209, 111)#(111, 409)#(409, 236)#(236, 419)#(419, 152)
(151, 589)#(589, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 456)#(456, 592)#(592, 292)#(292, 318)#(318, 355)#(355, 162)#(162, 209)#(209, 111)#(111, 338)
(151, 379)#(379, 587)#(587, 348)#(348, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 592)#(592, 162)#(162, 292)#(292, 318)#(318, 11)#(11, 209)#(209, 338)
(587, 589)#(589, 151)#(151, 166)#(166, 343)#(343, 590)#(590, 162)#(162, 355)#(355, 111)#(111, 209)#(209, 479)#(479, 186)#(186, 453)#(453, 376)#(376, 409)
(151, 589)#(589, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 318)#(318, 328)#(328, 316)#(316, 592)#(592, 2)#(2, 186)#(186, 209)#(209, 253)#(253, 111)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 166)#(166, 348)#(348, 585)#(585, 318)#(318, 328)#(328, 592)#(592, 2)#(2, 11)#(11, 338)#(338, 209)
(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 11)#(11, 338)#(338, 433)#(433, 186)#(186, 209)
(151, 296)#(296, 587)#(587, 589)#(589, 585)#(585, 154)#(154, 231)#(231, 316)#(316, 328)#(328, 592)#(592, 456)#(456, 590)#(590, 11)#(11, 209)#(209, 253)
(151, 296)#(296, 379)#(379, 589)#(589, 11)#(11, 348)#(348, 154)#(154, 343)#(343, 318)#(318, 338)#(338, 186)#(186, 209)#(209, 253)#(253, 300)#(300, 33)
(151, 589)#(589, 343)#(343, 348)#(348, 318)#(318, 292)#(292, 338)#(338, 433)#(433, 186)#(186, 209)#(209, 48)#(48, 300)#(300, 409)#(409, 317)#(317, 456)
(587, 589)#(589, 151)#(151, 296)#(296, 379)#(379, 166)#(166, 348)#(348, 231)#(231, 590)#(590, 162)#(162, 318)#(318, 433)#(433, 456)#(456, 186)#(186, 209)
(589, 151)#(151, 166)#(166, 585)#(585, 316)#(316, 318)#(318, 592)#(592, 292)#(292, 433)#(433, 590)#(590, 209)#(209, 456)#(456, 48)#(48, 111)#(111, 300)
