(379, 166)#(166, 328)#(328, 11)#(11, 355)#(355, 453)#(453, 479)#(479, 586)#(586, 20)#(20, 366)#(366, 376)#(376, 419)#(419, 583)#(583, 33)#(33, 349)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 11)#(11, 162)#(162, 292)
(589, 151)#(151, 587)#(587, 154)#(154, 456)#(456, 585)#(585, 316)#(316, 348)#(348, 355)#(355, 592)#(592, 328)#(328, 433)#(433, 479)#(479, 11)#(11, 186)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 433)#(433, 209)
(151, 296)#(296, 343)#(343, 585)#(585, 589)#(589, 231)#(231, 11)#(11, 162)#(162, 2)#(2, 186)#(186, 209)#(209, 300)#(300, 456)#(456, 111)#(111, 590)
(151, 587)#(587, 296)#(296, 166)#(166, 456)#(456, 316)#(316, 318)#(318, 328)#(328, 111)#(111, 162)#(162, 186)#(186, 209)#(209, 11)#(11, 453)#(453, 586)
(589, 151)#(151, 587)#(587, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 2)#(2, 209)#(209, 409)
(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 433)#(433, 11)#(11, 186)#(186, 209)
(11, 12)#(12, 3)#(3, 96)#(96, 727)#(727, 63)#(63, 770)#(770, 106)#(106, 607)#(607, 613)#(613, 4)#(4, 21)#(21, 94)#(94, 633)#(633, 795)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 11)#(11, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 2)#(2, 433)
(296, 379)#(379, 589)#(589, 348)#(348, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 318)#(318, 316)#(316, 328)#(328, 592)#(592, 11)#(11, 338)#(338, 433)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 11)#(11, 316)#(316, 318)#(318, 592)#(592, 456)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 162)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 338)#(338, 433)
(151, 296)#(296, 379)#(379, 589)#(589, 166)#(166, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 292)
(151, 379)#(379, 587)#(587, 166)#(166, 348)#(348, 585)#(585, 592)#(592, 11)#(11, 162)#(162, 338)#(338, 433)#(433, 186)#(186, 209)#(209, 253)#(253, 456)
(1757, 1759)#(1759, 1803)#(1803, 540)#(540, 1507)#(1507, 698)#(698, 1159)#(1159, 1567)#(1567, 456)#(456, 1187)#(1187, 1209)#(1209, 111)#(111, 586)#(586, 1531)#(1531, 11)
(1828, 1531)#(1531, 355)#(355, 496)#(496, 1218)#(1218, 1710)#(1710, 40)#(40, 111)#(111, 260)#(260, 456)#(456, 586)#(586, 151)#(151, 724)#(724, 11)#(11, 3)
(7, 11)#(11, 22)#(22, 26)#(26, 27)#(27, 33)#(33, 36)#(36, 53)#(53, 71)#(71, 82)#(82, 96)#(96, 112)#(112, 113)#(113, 493)#(493, 605)
(151, 379)#(379, 587)#(587, 589)#(589, 343)#(343, 154)#(154, 585)#(585, 231)#(231, 456)#(456, 592)#(592, 318)#(318, 355)#(355, 433)#(433, 479)#(479, 11)
(589, 343)#(343, 316)#(316, 328)#(328, 592)#(592, 590)#(590, 186)#(186, 253)#(253, 456)#(456, 11)#(11, 111)#(111, 22)#(22, 51)#(51, 363)#(363, 419)
(151, 296)#(296, 587)#(587, 166)#(166, 343)#(343, 590)#(590, 292)#(292, 456)#(456, 11)#(11, 209)#(209, 338)#(338, 355)#(355, 479)#(479, 453)#(453, 366)
(11, 1172)#(1172, 1236)#(1236, 1880)#(1880, 2242)#(2242, 2678)#(2678, 260)#(260, 1176)#(1176, 2885)#(2885, 2986)#(2986, 905)#(905, 1234)#(1234, 314)#(314, 1277)#(1277, 87)
(589, 151)#(151, 296)#(296, 379)#(379, 587)#(587, 166)#(166, 348)#(348, 585)#(585, 328)#(328, 590)#(590, 162)#(162, 318)#(318, 433)#(433, 456)#(456, 11)
(587, 589)#(589, 151)#(151, 296)#(296, 166)#(166, 348)#(348, 585)#(585, 590)#(590, 162)#(162, 292)#(292, 433)#(433, 456)#(456, 11)#(11, 186)#(186, 209)
(296, 379)#(379, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 22)#(22, 161)#(161, 152)#(152, 197)#(197, 252)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 456)#(456, 590)#(590, 11)#(11, 209)#(209, 253)#(253, 338)#(338, 288)
(151, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)
(589, 296)#(296, 587)#(587, 166)#(166, 316)#(316, 592)#(592, 162)#(162, 292)#(292, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 48)#(48, 111)#(111, 288)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 11)#(11, 162)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 590)#(590, 479)#(479, 186)#(186, 11)#(11, 586)#(586, 376)#(376, 409)#(409, 22)
(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 292)#(292, 328)#(328, 433)#(433, 11)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 11)#(11, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 2)#(2, 162)#(162, 316)#(316, 318)#(318, 22)
(17, 66)#(66, 89)#(89, 96)#(96, 111)#(111, 11)#(11, 105)#(105, 113)#(113, 20)#(20, 32)#(32, 40)#(40, 151)#(151, 154)#(154, 161)#(161, 162)
(296, 379)#(379, 166)#(166, 343)#(343, 585)#(585, 328)#(328, 231)#(231, 592)#(592, 456)#(456, 11)#(11, 209)#(209, 253)#(253, 15)#(15, 31)#(31, 41)
(1539, 1521)#(1521, 1187)#(1187, 231)#(231, 479)#(479, 1040)#(1040, 1107)#(1107, 1459)#(1459, 1174)#(1174, 1082)#(1082, 11)#(11, 260)#(260, 589)#(589, 1349)#(1349, 1544)
(296, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 328)#(328, 590)#(590, 11)#(11, 186)#(186, 253)#(253, 111)#(111, 288)#(288, 479)#(479, 48)#(48, 22)
(589, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 162)
(151, 379)#(379, 166)#(166, 343)#(343, 456)#(456, 348)#(348, 355)#(355, 292)#(292, 328)#(328, 433)#(433, 11)#(11, 162)#(162, 186)#(186, 453)#(453, 586)
(2423, 479)#(479, 1664)#(1664, 1947)#(1947, 1525)#(1525, 770)#(770, 11)#(11, 1483)#(1483, 1730)#(1730, 1925)#(1925, 363)#(363, 592)#(592, 2349)#(2349, 1842)#(1842, 1193)
(589, 151)#(151, 296)#(296, 379)#(379, 587)#(587, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 592)#(592, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 288)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 11)
(151, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 318)#(318, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 338)#(338, 288)#(288, 355)#(355, 48)#(48, 363)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 328)#(328, 338)#(338, 11)#(11, 433)#(433, 186)
(151, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 316)#(316, 328)#(328, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)#(186, 253)
(296, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 231)#(231, 318)#(318, 11)#(11, 186)#(186, 288)#(288, 33)#(33, 590)#(590, 51)#(51, 40)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 318)#(318, 343)#(343, 348)#(348, 585)#(585, 11)#(11, 316)#(316, 166)#(166, 328)#(328, 592)
(151, 585)#(585, 456)#(456, 592)#(592, 328)#(328, 11)#(11, 338)#(338, 479)#(479, 363)#(363, 35)#(35, 317)#(317, 419)#(419, 499)#(499, 583)#(583, 584)
(151, 296)#(296, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 590)#(590, 318)#(318, 456)#(456, 11)#(11, 253)#(253, 338)#(338, 209)#(209, 479)
(151, 587)#(587, 589)#(589, 379)#(379, 166)#(166, 154)#(154, 348)#(348, 456)#(456, 355)#(355, 433)#(433, 11)#(11, 453)#(453, 363)#(363, 376)#(376, 499)
(151, 296)#(296, 11)#(11, 343)#(343, 2)#(2, 316)#(316, 338)#(338, 231)#(231, 253)#(253, 292)#(292, 111)#(111, 186)#(186, 225)#(225, 288)#(288, 35)
(7, 10)#(10, 11)#(11, 22)#(22, 104)#(104, 112)#(112, 20)#(20, 40)#(40, 148)#(148, 151)#(151, 154)#(154, 159)#(159, 161)#(161, 162)#(162, 166)
(11, 12)#(12, 22)#(22, 18)#(18, 96)#(96, 63)#(63, 770)#(770, 46)#(46, 106)#(106, 4)#(4, 8)#(8, 699)#(699, 47)#(47, 795)#(795, 642)
(151, 296)#(296, 379)#(379, 587)#(587, 37)#(37, 51)#(51, 12)#(12, 22)#(22, 26)#(26, 48)#(48, 63)#(63, 11)#(11, 15)#(15, 17)#(17, 33)
(151, 296)#(296, 589)#(589, 379)#(379, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 328)#(328, 456)#(456, 592)#(592, 292)#(292, 355)#(355, 479)#(479, 11)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 348)#(348, 585)#(585, 154)#(154, 166)#(166, 343)#(343, 11)#(11, 316)#(316, 318)#(318, 328)#(328, 592)
(589, 151)#(151, 587)#(587, 296)#(296, 379)#(379, 166)#(166, 348)#(348, 585)#(585, 592)#(592, 162)#(162, 433)#(433, 590)#(590, 11)#(11, 111)#(111, 35)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 585)#(585, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 2)
(2687, 2489)#(2489, 586)#(586, 1831)#(1831, 111)#(111, 456)#(456, 724)#(724, 1947)#(1947, 2271)#(2271, 11)#(11, 22)#(22, 1187)#(1187, 2546)#(2546, 379)#(379, 479)
(151, 296)#(296, 587)#(587, 589)#(589, 379)#(379, 154)#(154, 343)#(343, 585)#(585, 318)#(318, 231)#(231, 328)#(328, 592)#(592, 338)#(338, 11)#(11, 186)
(589, 296)#(296, 587)#(587, 154)#(154, 166)#(166, 231)#(231, 318)#(318, 292)#(292, 433)#(433, 456)#(456, 590)#(590, 11)#(11, 288)#(288, 355)#(355, 48)
(11, 15)#(15, 16)#(16, 22)#(22, 26)#(26, 33)#(33, 37)#(37, 53)#(53, 71)#(71, 77)#(77, 83)#(83, 86)#(86, 93)#(93, 605)#(605, 608)
(589, 151)#(151, 587)#(587, 154)#(154, 166)#(166, 585)#(585, 590)#(590, 316)#(316, 348)#(348, 456)#(456, 318)#(318, 355)#(355, 433)#(433, 479)#(479, 11)
(587, 151)#(151, 379)#(379, 166)#(166, 585)#(585, 343)#(343, 328)#(328, 592)#(592, 292)#(292, 590)#(590, 11)#(11, 363)#(363, 35)#(35, 355)#(355, 479)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 592)#(592, 11)
(17, 95)#(95, 7)#(7, 11)#(11, 22)#(22, 26)#(26, 42)#(42, 59)#(59, 106)#(106, 35)#(35, 40)#(40, 151)#(151, 154)#(154, 222)#(222, 343)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 11)#(11, 162)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 11)#(11, 162)#(162, 338)
(151, 379)#(379, 589)#(589, 166)#(166, 585)#(585, 318)#(318, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 590)#(590, 456)#(456, 11)#(11, 253)#(253, 338)
(151, 589)#(589, 296)#(296, 379)#(379, 166)#(166, 348)#(348, 585)#(585, 456)#(456, 590)#(590, 592)#(592, 316)#(316, 355)#(355, 433)#(433, 11)#(11, 162)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 11)#(11, 162)
(151, 296)#(296, 587)#(587, 589)#(589, 154)#(154, 318)#(318, 343)#(343, 2)#(2, 11)#(11, 166)#(166, 592)#(592, 231)#(231, 328)#(328, 338)#(338, 433)
(589, 587)#(587, 296)#(296, 379)#(379, 166)#(166, 585)#(585, 231)#(231, 328)#(328, 433)#(433, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 209)#(209, 338)
(296, 587)#(587, 11)#(11, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 209)#(209, 253)#(253, 292)#(292, 300)#(300, 111)#(111, 186)#(186, 225)#(225, 288)
(151, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 433)#(433, 2)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 11)#(11, 316)#(316, 318)#(318, 592)#(592, 2)
(770, 643)#(643, 96)#(96, 589)#(589, 296)#(296, 379)#(379, 343)#(343, 585)#(585, 154)#(154, 456)#(456, 479)#(479, 590)#(590, 328)#(328, 2)#(2, 11)
(296, 379)#(379, 587)#(587, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 433)#(433, 479)#(479, 11)#(11, 111)#(111, 186)#(186, 209)
(11, 12)#(12, 22)#(22, 33)#(33, 96)#(96, 770)#(770, 6)#(6, 4)#(4, 773)#(773, 19)#(19, 518)#(518, 585)#(585, 592)#(592, 363)#(363, 591)
(587, 151)#(151, 296)#(296, 379)#(379, 348)#(348, 585)#(585, 456)#(456, 590)#(590, 162)#(162, 292)#(292, 328)#(328, 433)#(433, 318)#(318, 11)#(11, 253)
(151, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 456)#(456, 316)#(316, 348)#(348, 355)#(355, 592)#(592, 292)#(292, 328)#(328, 479)#(479, 11)#(11, 162)
(589, 587)#(587, 151)#(151, 296)#(296, 154)#(154, 166)#(166, 585)#(585, 318)#(318, 592)#(592, 292)#(292, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 253)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 318)#(318, 585)#(585, 2)#(2, 11)#(11, 316)#(316, 592)#(592, 162)#(162, 328)#(328, 338)
(151, 296)#(296, 379)#(379, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 318)#(318, 328)#(328, 11)#(11, 433)#(433, 186)#(186, 209)#(209, 292)
(587, 589)#(589, 151)#(151, 296)#(296, 166)#(166, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 590)#(590, 318)#(318, 433)#(433, 456)#(456, 11)#(11, 186)
(151, 589)#(589, 154)#(154, 296)#(296, 379)#(379, 587)#(587, 2)#(2, 11)#(11, 343)#(343, 348)#(348, 585)#(585, 22)#(22, 162)#(162, 166)#(166, 316)
