(49, 872)#(872, 3822)#(3822, 994)#(994, 2476)#(2476, 3999)#(3999, 2107)#(2107, 2490)#(2490, 2623)#(2623, 2775)#(2775, 2600)#(2600, 2967)#(2967, 3071)#(3071, 2611)#(2611, 3698)
(188, 1172)#(1172, 1626)#(1626, 2588)#(2588, 3604)#(3604, 3943)#(3943, 4053)#(4053, 1916)#(1916, 3233)#(3233, 3877)#(3877, 3822)#(3822, 290)#(290, 306)#(306, 51)#(51, 31)
(2112, 2605)#(2605, 4033)#(4033, 1494)#(1494, 1628)#(1628, 3807)#(3807, 3826)#(3826, 3876)#(3876, 3889)#(3889, 3925)#(3925, 3857)#(3857, 3886)#(3886, 3934)#(3934, 3896)#(3896, 3822)
(361, 2559)#(2559, 751)#(751, 1491)#(1491, 2171)#(2171, 2197)#(2197, 816)#(816, 4898)#(4898, 1787)#(1787, 2764)#(2764, 3822)#(3822, 4215)#(4215, 2679)#(2679, 4794)#(4794, 590)
(526, 770)#(770, 3177)#(3177, 1245)#(1245, 1887)#(1887, 3932)#(3932, 3936)#(3936, 3931)#(3931, 3927)#(3927, 3934)#(3934, 3857)#(3857, 3803)#(3803, 3822)#(3822, 3735)#(3735, 3970)
(820, 4277)#(4277, 2805)#(2805, 3110)#(3110, 329)#(329, 1175)#(1175, 3323)#(3323, 3468)#(3468, 3822)#(3822, 3876)#(3876, 3928)#(3928, 4155)#(4155, 3931)#(3931, 3214)#(3214, 3466)
(64, 1450)#(1450, 3989)#(3989, 2742)#(2742, 4280)#(4280, 4881)#(4881, 355)#(355, 1077)#(1077, 3466)#(3466, 3822)#(3822, 3187)#(3187, 4398)#(4398, 2656)#(2656, 2490)#(2490, 1442)
(2408, 1670)#(1670, 4296)#(4296, 3093)#(3093, 2638)#(2638, 3822)#(3822, 4881)#(4881, 4901)#(4901, 4135)#(4135, 3191)#(3191, 3920)#(3920, 4144)#(4144, 216)#(216, 3858)#(3858, 296)
(711, 1176)#(1176, 3083)#(3083, 1174)#(1174, 2905)#(2905, 3637)#(3637, 3822)#(3822, 2107)#(2107, 2775)#(2775, 2914)#(2914, 2825)#(2825, 2922)#(2922, 3429)#(3429, 2066)#(2066, 2351)
(846, 2015)#(2015, 2681)#(2681, 4383)#(4383, 2995)#(2995, 4809)#(4809, 590)#(590, 1711)#(1711, 1077)#(1077, 3241)#(3241, 1115)#(1115, 2220)#(2220, 3021)#(3021, 3822)#(3822, 3963)
(49, 872)#(872, 3822)#(3822, 994)#(994, 2476)#(2476, 3999)#(3999, 2107)#(2107, 2490)#(2490, 2623)#(2623, 2775)#(2775, 2600)#(2600, 2967)#(2967, 3071)#(3071, 2611)#(2611, 3698)
(188, 1172)#(1172, 1626)#(1626, 2588)#(2588, 3604)#(3604, 3943)#(3943, 4053)#(4053, 1916)#(1916, 3233)#(3233, 3877)#(3877, 3822)#(3822, 290)#(290, 306)#(306, 51)#(51, 31)
(2112, 2605)#(2605, 4033)#(4033, 1494)#(1494, 1628)#(1628, 3807)#(3807, 3826)#(3826, 3876)#(3876, 3889)#(3889, 3925)#(3925, 3857)#(3857, 3886)#(3886, 3934)#(3934, 3896)#(3896, 3822)
(361, 2559)#(2559, 751)#(751, 1491)#(1491, 2171)#(2171, 2197)#(2197, 816)#(816, 4898)#(4898, 1787)#(1787, 2764)#(2764, 3822)#(3822, 4215)#(4215, 2679)#(2679, 4794)#(4794, 590)
(526, 770)#(770, 3177)#(3177, 1245)#(1245, 1887)#(1887, 3932)#(3932, 3936)#(3936, 3931)#(3931, 3927)#(3927, 3934)#(3934, 3857)#(3857, 3803)#(3803, 3822)#(3822, 3735)#(3735, 3970)
