(353, 518)#(518, 2830)#(2830, 1215)#(1215, 1972)#(1972, 2239)#(2239, 2775)#(2775, 386)#(386, 1716)#(1716, 355)#(355, 1240)#(1240, 2689)#(2689, 1460)#(1460, 1586)#(1586, 379)
(930, 1716)#(1716, 2546)#(2546, 752)#(752, 1176)#(1176, 355)#(355, 2830)#(2830, 4829)#(4829, 1315)#(1315, 1947)#(1947, 2457)#(2457, 1430)#(1430, 3216)#(3216, 3705)#(3705, 3738)
(586, 590)#(590, 1185)#(1185, 2546)#(2546, 3516)#(3516, 1202)#(1202, 1567)#(1567, 1176)#(1176, 2994)#(2994, 3490)#(3490, 596)#(596, 2830)#(2830, 1070)#(1070, 1780)#(1780, 4144)
(2760, 2775)#(2775, 2825)#(2825, 2829)#(2829, 2883)#(2883, 2914)#(2914, 2923)#(2923, 2993)#(2993, 2999)#(2999, 3030)#(3030, 2153)#(2153, 2756)#(2756, 2782)#(2782, 2828)#(2828, 2830)
(2800, 2968)#(2968, 2997)#(2997, 2878)#(2878, 3029)#(3029, 2830)#(2830, 2723)#(2723, 2799)#(2799, 645)#(645, 188)#(188, 1599)#(1599, 1474)#(1474, 2600)#(2600, 2420)#(2420, 1434)
(1942, 1567)#(1567, 1757)#(1757, 3934)#(3934, 3950)#(3950, 4041)#(4041, 1715)#(1715, 853)#(853, 2830)#(2830, 735)#(735, 1128)#(1128, 2721)#(2721, 2)#(2, 3030)#(3030, 1175)
(1176, 1628)#(1628, 1187)#(1187, 1947)#(1947, 523)#(523, 2830)#(2830, 3705)#(3705, 1386)#(1386, 2617)#(2617, 2679)#(2679, 1266)#(1266, 2034)#(2034, 316)#(316, 1192)#(1192, 2640)
(476, 541)#(541, 1060)#(1060, 1175)#(1175, 906)#(906, 1105)#(1105, 2708)#(2708, 1210)#(1210, 3624)#(3624, 2775)#(2775, 2)#(2, 1116)#(1116, 1587)#(1587, 2830)#(2830, 1251)
(2808, 2830)#(2830, 3000)#(3000, 33)#(33, 260)#(260, 2489)#(2489, 540)#(540, 1174)#(1174, 1187)#(1187, 1215)#(1215, 1228)#(1228, 1275)#(1275, 2445)#(2445, 2447)#(2447, 910)
(353, 518)#(518, 2830)#(2830, 1215)#(1215, 1972)#(1972, 2239)#(2239, 2775)#(2775, 386)#(386, 1716)#(1716, 355)#(355, 1240)#(1240, 2689)#(2689, 1460)#(1460, 1586)#(1586, 379)
(51, 2830)#(2830, 888)#(888, 2515)#(2515, 112)#(112, 3151)#(3151, 3892)#(3892, 3903)#(3903, 3905)#(3905, 3931)#(3931, 3943)#(3943, 3907)#(3907, 3923)#(3923, 3927)#(3927, 3938)
(930, 1716)#(1716, 2546)#(2546, 752)#(752, 1176)#(1176, 355)#(355, 2830)#(2830, 4829)#(4829, 1315)#(1315, 1947)#(1947, 2457)#(2457, 1430)#(1430, 3216)#(3216, 3705)#(3705, 3738)
(586, 590)#(590, 1185)#(1185, 2546)#(2546, 3516)#(3516, 1202)#(1202, 1567)#(1567, 1176)#(1176, 2994)#(2994, 3490)#(3490, 596)#(596, 2830)#(2830, 1070)#(1070, 1780)#(1780, 4144)
(2760, 2775)#(2775, 2825)#(2825, 2829)#(2829, 2883)#(2883, 2914)#(2914, 2923)#(2923, 2993)#(2993, 2999)#(2999, 3030)#(3030, 2153)#(2153, 2756)#(2756, 2782)#(2782, 2828)#(2828, 2830)
