(18, 63)#(63, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 605)#(605, 699)#(699, 1055)#(1055, 105)#(105, 778)#(778, 141)#(141, 627)#(627, 665)#(665, 820)
(2, 26)#(26, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 8)#(8, 493)#(493, 724)#(724, 15)#(15, 105)
(2, 33)#(33, 643)#(643, 727)#(727, 770)#(770, 18)#(18, 26)#(26, 63)#(63, 142)#(142, 37)#(37, 4)#(4, 6)#(6, 7)#(7, 605)#(605, 724)
(2, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 493)#(493, 605)#(605, 724)#(724, 1055)#(1055, 260)#(260, 778)#(778, 768)#(768, 773)#(773, 13)#(13, 715)
(18, 142)#(142, 727)#(727, 770)#(770, 4)#(4, 260)#(260, 605)#(605, 1055)#(1055, 375)#(375, 699)#(699, 15)#(15, 768)#(768, 820)#(820, 1187)#(1187, 42)
(1406, 1539)#(1539, 1546)#(1546, 1591)#(1591, 1611)#(1611, 1651)#(1651, 1665)#(1665, 63)#(63, 1365)#(1365, 795)#(795, 605)#(605, 1031)#(1031, 8)#(8, 136)#(136, 142)
(479, 1535)#(1535, 1887)#(1887, 1245)#(1245, 142)#(142, 936)#(936, 2546)#(2546, 1128)#(1128, 2316)#(2316, 2721)#(2721, 1061)#(1061, 1587)#(1587, 905)#(905, 1222)#(1222, 1348)
(26, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 493)#(493, 724)#(724, 1055)#(1055, 59)#(59, 774)#(774, 776)#(776, 260)#(260, 752)
(2, 142)#(142, 643)#(643, 770)#(770, 26)#(26, 63)#(63, 96)#(96, 8)#(8, 493)#(493, 776)#(776, 1055)#(1055, 375)#(375, 699)#(699, 260)#(260, 15)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 18)#(18, 26)#(26, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 776)#(776, 1055)#(1055, 113)
(2, 33)#(33, 96)#(96, 142)#(142, 727)#(727, 18)#(18, 26)#(26, 63)#(63, 643)#(643, 770)#(770, 7)#(7, 37)#(37, 6)#(6, 605)#(605, 724)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 493)#(493, 724)#(724, 105)#(105, 113)#(113, 776)#(776, 778)#(778, 136)
(2, 33)#(33, 142)#(142, 18)#(18, 26)#(26, 643)#(643, 7)#(7, 375)#(375, 493)#(493, 59)#(59, 105)#(105, 776)#(776, 80)#(80, 10)#(10, 101)
(26, 33)#(33, 63)#(63, 142)#(142, 727)#(727, 37)#(37, 605)#(605, 53)#(53, 699)#(699, 1055)#(1055, 768)#(768, 80)#(80, 715)#(715, 636)#(636, 19)
(2, 33)#(33, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 1055)#(1055, 105)#(105, 113)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 113)#(113, 375)#(375, 724)#(724, 648)#(648, 699)#(699, 774)#(774, 776)#(776, 1055)
(33, 2)#(2, 18)#(18, 63)#(63, 96)#(96, 142)#(142, 727)#(727, 770)#(770, 643)#(643, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 375)
(26, 33)#(33, 142)#(142, 643)#(643, 770)#(770, 4)#(4, 7)#(7, 605)#(605, 113)#(113, 776)#(776, 699)#(699, 1055)#(1055, 633)#(633, 648)#(648, 774)
(727, 770)#(770, 2)#(2, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 724)#(724, 6)#(6, 260)#(260, 493)#(493, 605)#(605, 776)#(776, 1055)#(1055, 105)
(26, 142)#(142, 727)#(727, 770)#(770, 4)#(4, 260)#(260, 648)#(648, 699)#(699, 752)#(752, 1329)#(1329, 698)#(698, 95)#(95, 83)#(83, 355)#(355, 348)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 63)#(63, 6)#(6, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 105)
(33, 37)#(37, 96)#(96, 142)#(142, 2)#(2, 3)#(3, 11)#(11, 22)#(22, 27)#(27, 105)#(105, 607)#(607, 40)#(40, 111)#(111, 151)#(151, 161)
(2, 63)#(63, 142)#(142, 4)#(4, 6)#(6, 8)#(8, 37)#(37, 375)#(375, 1055)#(1055, 80)#(80, 141)#(141, 778)#(778, 627)#(627, 710)#(710, 1329)
(33, 770)#(770, 26)#(26, 96)#(96, 142)#(142, 643)#(643, 4)#(4, 7)#(7, 37)#(37, 260)#(260, 493)#(493, 605)#(605, 724)#(724, 776)#(776, 1055)
(2, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 605)#(605, 724)#(724, 776)#(776, 1055)#(1055, 105)#(105, 260)#(260, 648)
(2, 26)#(26, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 8)#(8, 493)#(493, 778)#(778, 1055)#(1055, 795)#(795, 1329)#(1329, 820)
(770, 96)#(96, 142)#(142, 643)#(643, 18)#(18, 63)#(63, 260)#(260, 605)#(605, 776)#(776, 8)#(8, 1187)#(1187, 846)#(846, 42)#(42, 1365)#(1365, 75)
(770, 33)#(33, 727)#(727, 643)#(643, 26)#(26, 80)#(80, 1187)#(1187, 768)#(768, 846)#(846, 1162)#(1162, 142)#(142, 96)#(96, 1364)#(1364, 8)#(8, 1329)
(2, 18)#(18, 33)#(33, 96)#(96, 142)#(142, 727)#(727, 770)#(770, 26)#(26, 63)#(63, 643)#(643, 6)#(6, 7)#(7, 37)#(37, 605)#(605, 4)
(589, 343)#(343, 585)#(585, 592)#(592, 35)#(35, 40)#(40, 142)#(142, 3)#(3, 106)#(106, 159)#(159, 246)#(246, 49)#(49, 277)#(277, 204)#(204, 476)
(2941, 3664)#(3664, 526)#(526, 4793)#(4793, 905)#(905, 2979)#(2979, 711)#(711, 590)#(590, 1175)#(1175, 2574)#(2574, 3307)#(3307, 2630)#(2630, 4289)#(4289, 4798)#(4798, 4678)
(33, 142)#(142, 770)#(770, 26)#(26, 63)#(63, 37)#(37, 493)#(493, 776)#(776, 260)#(260, 80)#(80, 624)#(624, 795)#(795, 141)#(141, 840)#(840, 1187)
(727, 2)#(2, 643)#(643, 142)#(142, 63)#(63, 260)#(260, 724)#(724, 493)#(493, 1055)#(1055, 113)#(113, 648)#(648, 778)#(778, 792)#(792, 1329)#(1329, 846)
(33, 727)#(727, 770)#(770, 2)#(2, 142)#(142, 643)#(643, 26)#(26, 63)#(63, 724)#(724, 4)#(4, 7)#(7, 260)#(260, 605)#(605, 1055)#(1055, 105)
(33, 770)#(770, 2)#(2, 727)#(727, 643)#(643, 96)#(96, 142)#(142, 18)#(18, 63)#(63, 4)#(4, 6)#(6, 260)#(260, 605)#(605, 724)#(724, 776)
(142, 955)#(955, 988)#(988, 1187)#(1187, 1239)#(1239, 2271)#(2271, 2625)#(2625, 2665)#(2665, 3217)#(3217, 3323)#(3323, 3425)#(3425, 380)#(380, 586)#(586, 2679)#(2679, 899)
(2, 18)#(18, 26)#(26, 96)#(96, 142)#(142, 727)#(727, 770)#(770, 37)#(37, 724)#(724, 6)#(6, 7)#(7, 260)#(260, 493)#(493, 605)#(605, 776)
(2, 33)#(33, 142)#(142, 727)#(727, 770)#(770, 63)#(63, 96)#(96, 643)#(643, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)
(33, 727)#(727, 770)#(770, 2)#(2, 142)#(142, 643)#(643, 18)#(18, 26)#(26, 96)#(96, 7)#(7, 37)#(37, 260)#(260, 605)#(605, 724)#(724, 776)
(142, 643)#(643, 727)#(727, 770)#(770, 63)#(63, 96)#(96, 4)#(4, 37)#(37, 260)#(260, 493)#(493, 724)#(724, 792)#(792, 733)#(733, 1187)#(1187, 101)
(33, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 26)#(26, 63)#(63, 96)#(96, 6)#(6, 8)#(8, 724)#(724, 776)#(776, 1055)#(1055, 53)#(53, 105)
(33, 770)#(770, 26)#(26, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 7)#(7, 37)#(37, 605)#(605, 724)#(724, 4)#(4, 6)#(6, 8)#(8, 375)
(770, 33)#(33, 727)#(727, 142)#(142, 643)#(643, 63)#(63, 96)#(96, 26)#(26, 4)#(4, 7)#(7, 37)#(37, 260)#(260, 493)#(493, 724)#(724, 776)
