(33, 727)#(727, 770)#(770, 2)#(2, 643)#(643, 18)#(18, 96)#(96, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)#(605, 724)
(1443, 1541)#(1541, 1548)#(1548, 165)#(165, 1531)#(1531, 1379)#(1379, 1381)#(1381, 281)#(281, 1329)#(1329, 37)#(37, 826)#(826, 1187)#(1187, 260)#(260, 2)#(2, 1055)
(2, 142)#(142, 727)#(727, 770)#(770, 26)#(26, 63)#(63, 96)#(96, 643)#(643, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)
(18, 26)#(26, 643)#(643, 15)#(15, 318)#(318, 526)#(526, 37)#(37, 111)#(111, 456)#(456, 590)#(590, 300)#(300, 355)#(355, 514)#(514, 587)#(587, 35)
(33, 18)#(18, 96)#(96, 142)#(142, 727)#(727, 26)#(26, 63)#(63, 643)#(643, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 113)#(113, 605)
(1078, 2042)#(2042, 2867)#(2867, 1245)#(1245, 3)#(3, 1176)#(1176, 3905)#(3905, 3696)#(3696, 3925)#(3925, 1664)#(1664, 1206)#(1206, 1267)#(1267, 2834)#(2834, 37)#(37, 18)
(33, 770)#(770, 26)#(26, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 37)#(37, 724)#(724, 4)#(4, 7)#(7, 260)#(260, 493)#(493, 605)
(2678, 2619)#(2619, 2629)#(2629, 2625)#(2625, 2753)#(2753, 2806)#(2806, 112)#(112, 1076)#(1076, 37)#(37, 300)#(300, 526)#(526, 1218)#(1218, 1638)#(1638, 151)#(151, 1842)
(18, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)#(605, 724)
(33, 142)#(142, 643)#(643, 37)#(37, 59)#(59, 101)#(101, 665)#(665, 1028)#(1028, 232)#(232, 265)#(265, 496)#(496, 590)#(590, 260)#(260, 306)#(306, 356)
(33, 770)#(770, 2)#(2, 643)#(643, 727)#(727, 96)#(96, 142)#(142, 18)#(18, 63)#(63, 6)#(6, 7)#(7, 37)#(37, 724)#(724, 4)#(4, 493)
(33, 770)#(770, 2)#(2, 96)#(96, 142)#(142, 643)#(643, 7)#(7, 37)#(37, 260)#(260, 605)#(605, 1055)#(1055, 8)#(8, 105)#(105, 113)#(113, 648)
(2, 33)#(33, 727)#(727, 770)#(770, 18)#(18, 63)#(63, 643)#(643, 37)#(37, 724)#(724, 1055)#(1055, 260)#(260, 493)#(493, 776)#(776, 375)#(375, 648)
(33, 770)#(770, 727)#(727, 142)#(142, 643)#(643, 8)#(8, 37)#(37, 493)#(493, 724)#(724, 59)#(59, 648)#(648, 774)#(774, 778)#(778, 80)#(80, 656)
(26, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 37)#(37, 113)#(113, 493)#(493, 605)#(605, 724)#(724, 648)#(648, 776)#(776, 778)
(33, 770)#(770, 2)#(2, 643)#(643, 727)#(727, 18)#(18, 26)#(26, 96)#(96, 142)#(142, 724)#(724, 4)#(4, 6)#(6, 7)#(7, 37)#(37, 260)
(2, 18)#(18, 26)#(26, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)
(33, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 26)#(26, 96)#(96, 4)#(4, 6)#(6, 8)#(8, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 776)
(770, 727)#(727, 643)#(643, 142)#(142, 26)#(26, 37)#(37, 7)#(7, 260)#(260, 8)#(8, 113)#(113, 699)#(699, 774)#(774, 792)#(792, 1329)#(1329, 53)
(2, 26)#(26, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 7)#(7, 37)#(37, 605)#(605, 53)#(53, 105)
(2, 33)#(33, 770)#(770, 18)#(18, 26)#(26, 63)#(63, 96)#(96, 643)#(643, 727)#(727, 37)#(37, 724)#(724, 776)#(776, 260)#(260, 648)#(648, 774)
(2, 18)#(18, 26)#(26, 33)#(33, 142)#(142, 643)#(643, 770)#(770, 6)#(6, 37)#(37, 260)#(260, 605)#(605, 724)#(724, 776)#(776, 1055)#(1055, 8)
(2, 18)#(18, 26)#(26, 33)#(33, 643)#(643, 770)#(770, 37)#(37, 605)#(605, 1055)#(1055, 53)#(53, 59)#(59, 776)#(776, 260)#(260, 1329)#(1329, 728)
(770, 2)#(2, 26)#(26, 33)#(33, 63)#(63, 96)#(96, 643)#(643, 727)#(727, 37)#(37, 260)#(260, 724)#(724, 4)#(4, 7)#(7, 493)#(493, 776)
(2775, 2680)#(2680, 296)#(296, 526)#(526, 2242)#(2242, 37)#(37, 2194)#(2194, 1381)#(1381, 2186)#(2186, 1638)#(1638, 1756)#(1756, 590)#(590, 605)#(605, 1648)#(1648, 1716)
(151, 296)#(296, 379)#(379, 587)#(587, 37)#(37, 51)#(51, 12)#(12, 22)#(22, 26)#(26, 48)#(48, 63)#(63, 11)#(11, 15)#(15, 17)#(17, 33)
(2, 26)#(26, 63)#(63, 643)#(643, 727)#(727, 770)#(770, 37)#(37, 4)#(4, 6)#(6, 7)#(7, 605)#(605, 724)#(724, 1055)#(1055, 105)#(105, 113)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 8)#(8, 37)#(37, 113)#(113, 493)#(493, 724)#(724, 1055)
(2, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 37)#(37, 260)#(260, 605)#(605, 724)#(724, 1055)#(1055, 4)
(11, 15)#(15, 16)#(16, 22)#(22, 26)#(26, 33)#(33, 37)#(37, 53)#(53, 71)#(71, 77)#(77, 83)#(83, 86)#(86, 93)#(93, 605)#(605, 608)
(1828, 1757)#(1757, 1814)#(1814, 1836)#(1836, 1837)#(1837, 1786)#(1786, 1801)#(1801, 51)#(51, 111)#(111, 1664)#(1664, 37)#(37, 587)#(587, 1187)#(1187, 1567)#(1567, 1923)
(33, 2)#(2, 770)#(770, 18)#(18, 96)#(96, 142)#(142, 63)#(63, 643)#(643, 26)#(26, 7)#(7, 8)#(8, 37)#(37, 113)#(113, 605)#(605, 15)
(37, 1175)#(1175, 2435)#(2435, 2842)#(2842, 1172)#(1172, 2077)#(2077, 260)#(260, 846)#(846, 1176)#(1176, 1198)#(1198, 1174)#(1174, 1359)#(1359, 2609)#(2609, 1206)#(1206, 2721)
(770, 2)#(2, 63)#(63, 96)#(96, 643)#(643, 727)#(727, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 260)#(260, 15)#(15, 80)#(80, 624)
(1587, 1040)#(1040, 1209)#(1209, 846)#(846, 1460)#(1460, 1495)#(1495, 1531)#(1531, 566)#(566, 1337)#(1337, 899)#(899, 1025)#(1025, 1182)#(1182, 884)#(884, 37)#(37, 890)
(2, 63)#(63, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 37)#(37, 113)#(113, 15)#(15, 105)#(105, 774)#(774, 1055)#(1055, 13)#(13, 19)#(19, 755)
(2, 33)#(33, 727)#(727, 770)#(770, 18)#(18, 26)#(26, 63)#(63, 142)#(142, 643)#(643, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 105)
(33, 727)#(727, 770)#(770, 2)#(2, 26)#(26, 63)#(63, 142)#(142, 4)#(4, 6)#(6, 37)#(37, 605)#(605, 1055)#(1055, 105)#(105, 260)#(260, 375)
(26, 37)#(37, 46)#(46, 96)#(96, 605)#(605, 20)#(20, 145)#(145, 151)#(151, 154)#(154, 346)#(346, 51)#(51, 223)#(223, 231)#(231, 233)#(233, 246)
(2, 33)#(33, 643)#(643, 727)#(727, 770)#(770, 18)#(18, 26)#(26, 63)#(63, 142)#(142, 37)#(37, 4)#(4, 6)#(6, 7)#(7, 605)#(605, 724)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 18)#(18, 26)#(26, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 776)#(776, 1055)#(1055, 113)
(2, 33)#(33, 96)#(96, 142)#(142, 727)#(727, 18)#(18, 26)#(26, 63)#(63, 643)#(643, 770)#(770, 7)#(7, 37)#(37, 6)#(6, 605)#(605, 724)
(2, 33)#(33, 727)#(727, 770)#(770, 18)#(18, 96)#(96, 643)#(643, 37)#(37, 113)#(113, 605)#(605, 15)#(15, 53)#(53, 776)#(776, 778)#(778, 1055)
(26, 33)#(33, 63)#(63, 142)#(142, 727)#(727, 37)#(37, 605)#(605, 53)#(53, 699)#(699, 1055)#(1055, 768)#(768, 80)#(80, 715)#(715, 636)#(636, 19)
(2, 33)#(33, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 1055)#(1055, 105)#(105, 113)
(770, 643)#(643, 18)#(18, 63)#(63, 26)#(26, 37)#(37, 605)#(605, 1055)#(1055, 105)#(105, 375)#(375, 778)#(778, 792)#(792, 795)#(795, 141)#(141, 75)
(33, 2)#(2, 18)#(18, 63)#(63, 96)#(96, 142)#(142, 727)#(727, 770)#(770, 643)#(643, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 375)
(1172, 2736)#(2736, 37)#(37, 1331)#(1331, 1497)#(1497, 1664)#(1664, 2314)#(2314, 18)#(18, 40)#(40, 376)#(376, 1378)#(1378, 1495)#(1495, 439)#(439, 356)#(356, 341)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 63)#(63, 6)#(6, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 105)
(770, 2)#(2, 96)#(96, 643)#(643, 727)#(727, 37)#(37, 724)#(724, 6)#(6, 776)#(776, 105)#(105, 113)#(113, 260)#(260, 648)#(648, 778)#(778, 792)
(33, 37)#(37, 96)#(96, 142)#(142, 2)#(2, 3)#(3, 11)#(11, 22)#(22, 27)#(27, 105)#(105, 607)#(607, 40)#(40, 111)#(111, 151)#(151, 161)
(727, 770)#(770, 63)#(63, 37)#(37, 493)#(493, 605)#(605, 776)#(776, 105)#(105, 774)#(774, 656)#(656, 66)#(66, 141)#(141, 710)#(710, 733)#(733, 75)
(2, 63)#(63, 142)#(142, 4)#(4, 6)#(6, 8)#(8, 37)#(37, 375)#(375, 1055)#(1055, 80)#(80, 141)#(141, 778)#(778, 627)#(627, 710)#(710, 1329)
(33, 770)#(770, 26)#(26, 96)#(96, 142)#(142, 643)#(643, 4)#(4, 7)#(7, 37)#(37, 260)#(260, 493)#(493, 605)#(605, 724)#(724, 776)#(776, 1055)
(33, 770)#(770, 727)#(727, 2)#(2, 643)#(643, 18)#(18, 96)#(96, 26)#(26, 7)#(7, 37)#(37, 605)#(605, 724)#(724, 776)#(776, 59)#(59, 699)
(2, 18)#(18, 33)#(33, 96)#(96, 142)#(142, 727)#(727, 770)#(770, 26)#(26, 63)#(63, 643)#(643, 6)#(6, 7)#(7, 37)#(37, 605)#(605, 4)
(33, 142)#(142, 770)#(770, 26)#(26, 63)#(63, 37)#(37, 493)#(493, 776)#(776, 260)#(260, 80)#(80, 624)#(624, 795)#(795, 141)#(141, 840)#(840, 1187)
(770, 37)#(37, 260)#(260, 605)#(605, 53)#(53, 768)#(768, 1187)#(1187, 42)#(42, 846)#(846, 1375)#(1375, 1042)#(1042, 27)#(27, 30)#(30, 83)#(83, 157)
(2, 18)#(18, 26)#(26, 96)#(96, 142)#(142, 727)#(727, 770)#(770, 37)#(37, 724)#(724, 6)#(6, 7)#(7, 260)#(260, 493)#(493, 605)#(605, 776)
(2, 33)#(33, 142)#(142, 727)#(727, 770)#(770, 63)#(63, 96)#(96, 643)#(643, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)
(33, 727)#(727, 770)#(770, 2)#(2, 142)#(142, 643)#(643, 18)#(18, 26)#(26, 96)#(96, 7)#(7, 37)#(37, 260)#(260, 605)#(605, 724)#(724, 776)
(142, 643)#(643, 727)#(727, 770)#(770, 63)#(63, 96)#(96, 4)#(4, 37)#(37, 260)#(260, 493)#(493, 724)#(724, 792)#(792, 733)#(733, 1187)#(1187, 101)
(33, 770)#(770, 26)#(26, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 7)#(7, 37)#(37, 605)#(605, 724)#(724, 4)#(4, 6)#(6, 8)#(8, 375)
(770, 33)#(33, 727)#(727, 142)#(142, 643)#(643, 63)#(63, 96)#(96, 26)#(26, 4)#(4, 7)#(7, 37)#(37, 260)#(260, 493)#(493, 724)#(724, 776)
(2, 33)#(33, 770)#(770, 18)#(18, 26)#(26, 63)#(63, 96)#(96, 643)#(643, 727)#(727, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)
(2, 3)#(3, 6)#(6, 11)#(11, 12)#(12, 22)#(22, 33)#(33, 63)#(63, 80)#(80, 106)#(106, 142)#(142, 37)#(37, 96)#(96, 20)#(20, 24)
(2, 33)#(33, 96)#(96, 142)#(142, 727)#(727, 770)#(770, 18)#(18, 63)#(63, 37)#(37, 375)#(375, 648)#(648, 699)#(699, 1055)#(1055, 656)#(656, 733)
(18, 26)#(26, 33)#(33, 142)#(142, 643)#(643, 770)#(770, 7)#(7, 37)#(37, 53)#(53, 59)#(59, 113)#(113, 260)#(260, 699)#(699, 778)#(778, 768)
(2, 26)#(26, 33)#(33, 63)#(63, 96)#(96, 643)#(643, 727)#(727, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 605)#(605, 724)#(724, 776)
(96, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 7)#(7, 37)#(37, 493)#(493, 724)#(724, 776)#(776, 1055)#(1055, 105)#(105, 113)#(113, 260)
(2, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 18)#(18, 26)#(26, 4)#(4, 6)#(6, 7)#(7, 37)#(37, 260)
(2, 26)#(26, 33)#(33, 63)#(63, 96)#(96, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)
(33, 770)#(770, 643)#(643, 727)#(727, 63)#(63, 96)#(96, 18)#(18, 26)#(26, 4)#(4, 7)#(7, 37)#(37, 260)#(260, 493)#(493, 605)#(605, 724)
(1664, 1448)#(1448, 1535)#(1535, 1377)#(1377, 63)#(63, 37)#(37, 142)#(142, 724)#(724, 795)#(795, 643)#(643, 33)#(33, 1032)#(1032, 96)#(96, 820)#(820, 1026)
(2, 96)#(96, 643)#(643, 727)#(727, 770)#(770, 18)#(18, 63)#(63, 4)#(4, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 1055)
(2, 26)#(26, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 37)#(37, 4)#(4, 6)#(6, 7)#(7, 493)#(493, 776)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 51)#(51, 318)#(318, 526)#(526, 111)#(111, 456)#(456, 590)#(590, 37)#(37, 474)#(474, 496)#(496, 533)
(2, 18)#(18, 26)#(26, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 37)#(37, 605)#(605, 724)#(724, 151)
(2, 33)#(33, 727)#(727, 770)#(770, 26)#(26, 142)#(142, 4)#(4, 7)#(7, 37)#(37, 605)#(605, 724)#(724, 1055)#(1055, 53)#(53, 260)#(260, 375)
(33, 96)#(96, 727)#(727, 770)#(770, 18)#(18, 26)#(26, 643)#(643, 7)#(7, 37)#(37, 113)#(113, 605)#(605, 8)#(8, 15)#(15, 53)#(53, 59)
(2, 26)#(26, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 493)#(493, 605)
(2, 33)#(33, 643)#(643, 727)#(727, 770)#(770, 96)#(96, 142)#(142, 18)#(18, 26)#(26, 63)#(63, 37)#(37, 724)#(724, 4)#(4, 7)#(7, 260)
(33, 96)#(96, 727)#(727, 770)#(770, 37)#(37, 105)#(105, 10)#(10, 80)#(80, 624)#(624, 93)#(93, 695)#(695, 657)#(657, 685)#(685, 104)#(104, 987)
(26, 33)#(33, 63)#(63, 96)#(96, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 37)#(37, 493)#(493, 605)#(605, 724)#(724, 776)#(776, 260)#(260, 15)
(727, 770)#(770, 2)#(2, 63)#(63, 643)#(643, 4)#(4, 6)#(6, 37)#(37, 260)#(260, 493)#(493, 724)#(724, 776)#(776, 1055)#(1055, 105)#(105, 113)
(11, 66)#(66, 89)#(89, 3)#(3, 15)#(15, 17)#(17, 37)#(37, 58)#(58, 100)#(100, 105)#(105, 108)#(108, 113)#(113, 142)#(142, 608)#(608, 2)
(2, 33)#(33, 727)#(727, 770)#(770, 26)#(26, 643)#(643, 260)#(260, 1162)#(1162, 1187)#(1187, 1406)#(1406, 724)#(724, 1365)#(1365, 605)#(605, 792)#(792, 37)
(2, 18)#(18, 33)#(33, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 26)#(26, 8)#(8, 37)#(37, 605)#(605, 53)#(53, 59)
(18, 26)#(26, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 770)#(770, 37)#(37, 724)#(724, 776)#(776, 59)#(59, 260)#(260, 375)#(375, 699)#(699, 80)
(2, 26)#(26, 33)#(33, 63)#(63, 643)#(643, 7)#(7, 37)#(37, 605)#(605, 724)#(724, 1055)#(1055, 53)#(53, 59)#(59, 260)#(260, 375)#(375, 699)
(2, 26)#(26, 33)#(33, 96)#(96, 727)#(727, 770)#(770, 37)#(37, 113)#(113, 375)#(375, 59)#(59, 648)#(648, 699)#(699, 776)#(776, 141)#(141, 656)
(2, 33)#(33, 643)#(643, 727)#(727, 770)#(770, 26)#(26, 142)#(142, 724)#(724, 6)#(6, 7)#(7, 37)#(37, 260)#(260, 605)#(605, 776)#(776, 1055)
(1947, 1245)#(1245, 166)#(166, 1198)#(1198, 1893)#(1893, 1560)#(1560, 1664)#(1664, 3943)#(3943, 37)#(37, 479)#(479, 318)#(318, 3097)#(3097, 111)#(111, 605)#(605, 1190)
(2, 33)#(33, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 37)#(37, 724)#(724, 4)#(4, 6)#(6, 8)#(8, 493)#(493, 605)
(2, 18)#(18, 63)#(63, 96)#(96, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 4)#(4, 6)#(6, 7)#(7, 8)#(8, 37)#(37, 605)#(605, 724)
(770, 643)#(643, 727)#(727, 63)#(63, 96)#(96, 142)#(142, 18)#(18, 37)#(37, 724)#(724, 6)#(6, 260)#(260, 493)#(493, 776)#(776, 1055)#(1055, 8)
(11, 12)#(12, 22)#(22, 33)#(33, 51)#(51, 3)#(3, 18)#(18, 96)#(96, 727)#(727, 7)#(7, 37)#(37, 63)#(63, 770)#(770, 26)#(26, 6)
(2, 33)#(33, 142)#(142, 727)#(727, 770)#(770, 18)#(18, 26)#(26, 63)#(63, 96)#(96, 643)#(643, 4)#(4, 7)#(7, 8)#(8, 37)#(37, 113)
(260, 2061)#(2061, 2093)#(2093, 3303)#(3303, 1078)#(1078, 3029)#(3029, 3943)#(3943, 1415)#(1415, 590)#(590, 2775)#(2775, 3063)#(3063, 37)#(37, 296)#(296, 318)#(318, 3166)
(1162, 1377)#(1377, 1386)#(1386, 1443)#(1443, 1448)#(1448, 1558)#(1558, 1431)#(1431, 1472)#(1472, 1391)#(1391, 1406)#(1406, 1456)#(1456, 18)#(18, 37)#(37, 719)#(719, 605)
