(151, 296)#(296, 587)#(587, 379)#(379, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 592)#(592, 508)#(508, 356)#(356, 416)#(416, 214)#(214, 162)#(162, 292)
(589, 587)#(587, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 292)#(292, 433)
(166, 343)#(343, 585)#(585, 231)#(231, 590)#(590, 292)#(292, 355)#(355, 433)#(433, 11)#(11, 186)#(186, 479)#(479, 338)#(338, 35)#(35, 363)#(363, 366)
(589, 151)#(151, 587)#(587, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 456)#(456, 162)#(162, 292)#(292, 376)#(376, 141)#(141, 108)
(589, 151)#(151, 379)#(379, 587)#(587, 292)#(292, 318)#(318, 433)#(433, 328)#(328, 479)#(479, 11)#(11, 111)#(111, 162)#(162, 209)#(209, 453)#(453, 253)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 328)#(328, 316)#(316, 2)#(2, 231)#(231, 209)#(209, 253)#(253, 292)#(292, 288)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 231)#(231, 318)#(318, 166)#(166, 316)#(316, 11)#(11, 433)#(433, 253)#(253, 292)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 456)#(456, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 292)#(292, 328)
(151, 587)#(587, 296)#(296, 379)#(379, 343)#(343, 166)#(166, 318)#(318, 231)#(231, 328)#(328, 338)#(338, 253)#(253, 292)#(292, 111)#(111, 225)#(225, 288)
(151, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 355)#(355, 231)#(231, 348)#(348, 292)#(292, 318)#(318, 433)#(433, 479)#(479, 162)#(162, 186)#(186, 338)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 592)#(592, 162)#(162, 292)#(292, 209)#(209, 253)#(253, 456)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 343)#(343, 348)#(348, 154)#(154, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 11)#(11, 162)#(162, 292)
(18, 770)#(770, 526)#(526, 590)#(590, 151)#(151, 48)#(48, 356)#(356, 376)#(376, 355)#(355, 186)#(186, 538)#(538, 453)#(453, 587)#(587, 292)#(292, 508)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 292)#(292, 300)
(151, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 585)#(585, 456)#(456, 590)#(590, 592)#(592, 292)#(292, 318)#(318, 355)#(355, 186)#(186, 111)#(111, 288)
(151, 296)#(296, 587)#(587, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 328)#(328, 592)#(592, 11)#(11, 292)#(292, 338)#(338, 2)#(2, 186)#(186, 209)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 292)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 292)#(292, 433)
(151, 154)#(154, 587)#(587, 589)#(589, 292)#(292, 355)#(355, 453)#(453, 231)#(231, 296)#(296, 338)#(338, 409)#(409, 316)#(316, 348)#(348, 379)#(379, 456)
(589, 151)#(151, 587)#(587, 296)#(296, 379)#(379, 154)#(154, 343)#(343, 456)#(456, 585)#(585, 348)#(348, 355)#(355, 592)#(592, 292)#(292, 318)#(318, 328)
(151, 587)#(587, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 292)#(292, 338)#(338, 186)#(186, 456)#(456, 111)#(111, 35)
(151, 296)#(296, 589)#(589, 379)#(379, 154)#(154, 343)#(343, 585)#(585, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 2)
(151, 587)#(587, 343)#(343, 590)#(590, 592)#(592, 292)#(292, 318)#(318, 338)#(338, 111)#(111, 355)#(355, 479)#(479, 376)#(376, 499)#(499, 583)#(583, 538)
(151, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 162)#(162, 292)
(151, 589)#(589, 296)#(296, 379)#(379, 348)#(348, 328)#(328, 590)#(590, 162)#(162, 292)#(292, 318)#(318, 456)#(456, 11)#(11, 338)#(338, 223)#(223, 51)
(589, 587)#(587, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 456)#(456, 590)#(590, 292)#(292, 318)#(318, 328)#(328, 433)#(433, 253)#(253, 355)#(355, 111)
(587, 589)#(589, 154)#(154, 585)#(585, 328)#(328, 11)#(11, 292)#(292, 433)#(433, 419)#(419, 363)#(363, 355)#(355, 479)#(479, 18)#(18, 356)#(356, 496)
(151, 296)#(296, 587)#(587, 589)#(589, 166)#(166, 585)#(585, 318)#(318, 592)#(592, 292)#(292, 433)#(433, 186)#(186, 456)#(456, 590)#(590, 112)#(112, 453)
(589, 151)#(151, 587)#(587, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 162)#(162, 292)#(292, 433)
(589, 587)#(587, 296)#(296, 379)#(379, 162)#(162, 292)#(292, 348)#(348, 456)#(456, 590)#(590, 51)#(51, 186)#(186, 209)#(209, 288)#(288, 453)#(453, 161)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 316)#(316, 328)#(328, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)
(589, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 433)
(151, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 2)#(2, 166)#(166, 433)#(433, 292)#(292, 142)#(142, 434)#(434, 223)#(223, 276)
(589, 587)#(587, 151)#(151, 296)#(296, 379)#(379, 348)#(348, 585)#(585, 343)#(343, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 590)#(590, 292)#(292, 338)
(151, 296)#(296, 379)#(379, 587)#(587, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 456)#(456, 590)#(590, 592)#(592, 292)#(292, 318)#(318, 11)#(11, 186)
(151, 587)#(587, 589)#(589, 348)#(348, 585)#(585, 154)#(154, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)#(186, 253)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 11)#(11, 162)#(162, 292)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 433)#(433, 209)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 456)#(456, 592)#(592, 292)#(292, 318)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 590)#(590, 328)#(328, 456)#(456, 292)#(292, 355)#(355, 433)
(296, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 456)#(456, 585)#(585, 316)#(316, 592)#(592, 292)#(292, 328)#(328, 479)#(479, 186)#(186, 253)#(253, 288)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 316)#(316, 328)#(328, 433)#(433, 456)#(456, 590)#(590, 318)#(318, 209)#(209, 338)#(338, 292)
(151, 296)#(296, 587)#(587, 379)#(379, 166)#(166, 343)#(343, 456)#(456, 231)#(231, 348)#(348, 355)#(355, 292)#(292, 318)#(318, 479)#(479, 586)#(586, 7)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 456)#(456, 585)#(585, 231)#(231, 348)#(348, 355)#(355, 592)#(592, 292)#(292, 318)
(379, 587)#(587, 343)#(343, 348)#(348, 590)#(590, 162)#(162, 292)#(292, 318)#(318, 433)#(433, 456)#(456, 209)#(209, 288)#(288, 355)#(355, 479)#(479, 453)
(151, 296)#(296, 379)#(379, 589)#(589, 166)#(166, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 292)
(154, 318)#(318, 343)#(343, 348)#(348, 166)#(166, 316)#(316, 328)#(328, 162)#(162, 231)#(231, 433)#(433, 209)#(209, 253)#(253, 292)#(292, 300)#(300, 111)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 162)#(162, 292)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 585)#(585, 154)#(154, 231)#(231, 590)#(590, 592)#(592, 162)#(162, 292)#(292, 456)#(456, 209)#(209, 338)
(151, 296)#(296, 587)#(587, 166)#(166, 343)#(343, 590)#(590, 292)#(292, 456)#(456, 11)#(11, 209)#(209, 338)#(338, 355)#(355, 479)#(479, 453)#(453, 366)
(151, 296)#(296, 379)#(379, 587)#(587, 343)#(343, 348)#(348, 316)#(316, 456)#(456, 590)#(590, 292)#(292, 318)#(318, 328)#(328, 355)#(355, 186)#(186, 479)
(589, 587)#(587, 151)#(151, 585)#(585, 348)#(348, 343)#(343, 154)#(154, 328)#(328, 316)#(316, 592)#(592, 292)#(292, 456)#(456, 590)#(590, 186)#(186, 209)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 590)#(590, 592)#(592, 292)
(587, 589)#(589, 151)#(151, 296)#(296, 166)#(166, 348)#(348, 585)#(585, 590)#(590, 162)#(162, 292)#(292, 433)#(433, 456)#(456, 11)#(11, 186)#(186, 209)
(589, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 292)
(151, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)
(589, 296)#(296, 587)#(587, 166)#(166, 316)#(316, 592)#(592, 162)#(162, 292)#(292, 433)#(433, 590)#(590, 11)#(11, 209)#(209, 48)#(48, 111)#(111, 288)
(151, 296)#(296, 379)#(379, 587)#(587, 166)#(166, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 162)#(162, 292)#(292, 338)#(338, 456)#(456, 590)#(590, 169)
(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 292)#(292, 328)#(328, 433)#(433, 11)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 590)#(590, 592)#(592, 292)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 590)#(590, 292)#(292, 433)#(433, 456)#(456, 111)#(111, 355)#(355, 48)#(48, 453)
(151, 379)#(379, 166)#(166, 343)#(343, 456)#(456, 348)#(348, 355)#(355, 292)#(292, 328)#(328, 433)#(433, 11)#(11, 162)#(162, 186)#(186, 453)#(453, 586)
(151, 296)#(296, 379)#(379, 587)#(587, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 154)#(154, 316)#(316, 328)#(328, 592)#(592, 292)#(292, 338)#(338, 590)
(587, 589)#(589, 379)#(379, 166)#(166, 343)#(343, 154)#(154, 316)#(316, 456)#(456, 590)#(590, 292)#(292, 433)#(433, 186)#(186, 253)#(253, 209)#(209, 111)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 590)#(590, 592)#(592, 292)#(292, 433)
(151, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 231)#(231, 456)#(456, 592)#(592, 162)#(162, 318)#(318, 355)#(355, 433)#(433, 292)
(151, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 316)#(316, 328)#(328, 11)#(11, 162)#(162, 292)#(292, 338)#(338, 433)#(433, 186)#(186, 253)
(151, 379)#(379, 587)#(587, 589)#(589, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 318)#(318, 592)#(592, 162)#(162, 292)#(292, 338)#(338, 433)
(151, 296)#(296, 587)#(587, 379)#(379, 154)#(154, 166)#(166, 348)#(348, 585)#(585, 231)#(231, 456)#(456, 590)#(590, 592)#(592, 162)#(162, 292)#(292, 328)
(151, 296)#(296, 11)#(11, 343)#(343, 2)#(2, 316)#(316, 338)#(338, 231)#(231, 253)#(253, 292)#(292, 111)#(111, 186)#(186, 225)#(225, 288)#(288, 35)
(151, 296)#(296, 589)#(589, 379)#(379, 154)#(154, 343)#(343, 585)#(585, 231)#(231, 328)#(328, 456)#(456, 592)#(592, 292)#(292, 355)#(355, 479)#(479, 11)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 456)#(456, 231)#(231, 316)#(316, 348)#(348, 355)#(355, 592)#(592, 292)#(292, 433)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 592)#(592, 162)#(162, 292)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 585)#(585, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 2)
(587, 589)#(589, 151)#(151, 296)#(296, 379)#(379, 343)#(343, 154)#(154, 166)#(166, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 162)#(162, 292)#(292, 456)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 456)#(456, 585)#(585, 231)#(231, 316)#(316, 348)#(348, 355)#(355, 592)#(592, 292)
(589, 296)#(296, 587)#(587, 154)#(154, 166)#(166, 231)#(231, 318)#(318, 292)#(292, 433)#(433, 456)#(456, 590)#(590, 11)#(11, 288)#(288, 355)#(355, 48)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 456)#(456, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 292)#(292, 433)
(151, 296)#(296, 587)#(587, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 318)#(318, 592)#(592, 166)#(166, 338)#(338, 433)#(433, 231)#(231, 292)
(587, 151)#(151, 379)#(379, 166)#(166, 585)#(585, 343)#(343, 328)#(328, 592)#(592, 292)#(292, 590)#(590, 11)#(11, 363)#(363, 35)#(35, 355)#(355, 479)
(296, 587)#(587, 589)#(589, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 456)#(456, 585)#(585, 231)#(231, 316)#(316, 355)#(355, 292)#(292, 328)#(328, 433)
(151, 587)#(587, 589)#(589, 379)#(379, 166)#(166, 585)#(585, 154)#(154, 343)#(343, 231)#(231, 316)#(316, 592)#(592, 292)#(292, 433)#(433, 209)#(209, 338)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 348)#(348, 585)#(585, 154)#(154, 316)#(316, 328)#(328, 590)#(590, 162)#(162, 292)#(292, 318)
(151, 296)#(296, 587)#(587, 589)#(589, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 456)#(456, 231)#(231, 316)#(316, 348)#(348, 355)#(355, 292)#(292, 318)
(151, 379)#(379, 589)#(589, 166)#(166, 585)#(585, 318)#(318, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 590)#(590, 456)#(456, 11)#(11, 253)#(253, 338)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 590)#(590, 231)#(231, 316)#(316, 456)#(456, 592)#(592, 292)#(292, 328)
(589, 587)#(587, 151)#(151, 379)#(379, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 592)#(592, 292)#(292, 338)#(338, 162)
(589, 587)#(587, 151)#(151, 379)#(379, 585)#(585, 343)#(343, 348)#(348, 154)#(154, 231)#(231, 318)#(318, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 338)
(589, 379)#(379, 587)#(587, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 456)#(456, 590)#(590, 592)#(592, 162)#(162, 292)
(296, 587)#(587, 11)#(11, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 209)#(209, 253)#(253, 292)#(292, 300)#(300, 111)#(111, 186)#(186, 225)#(225, 288)
(151, 296)#(296, 589)#(589, 379)#(379, 166)#(166, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 318)#(318, 292)#(292, 433)#(433, 590)#(590, 186)#(186, 456)
(151, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 316)#(316, 318)#(318, 592)#(592, 11)#(11, 162)#(162, 292)#(292, 433)#(433, 2)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 348)#(348, 316)#(316, 318)#(318, 162)#(162, 328)#(328, 433)#(433, 209)#(209, 292)
(151, 296)#(296, 587)#(587, 589)#(589, 379)#(379, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 456)#(456, 590)#(590, 292)#(292, 318)#(318, 355)#(355, 433)
(589, 151)#(151, 587)#(587, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 456)#(456, 231)#(231, 316)#(316, 355)#(355, 592)#(592, 292)#(292, 433)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 456)#(456, 355)#(355, 348)#(348, 292)#(292, 318)#(318, 433)#(433, 479)#(479, 111)
(589, 587)#(587, 151)#(151, 296)#(296, 166)#(166, 343)#(343, 585)#(585, 318)#(318, 328)#(328, 292)#(292, 590)#(590, 209)#(209, 456)#(456, 48)#(48, 20)
(751, 1190)#(1190, 727)#(727, 499)#(499, 366)#(366, 1240)#(1240, 292)#(292, 338)#(338, 905)#(905, 1866)#(1866, 2113)#(2113, 590)#(590, 3023)#(3023, 2678)#(2678, 296)
(587, 589)#(589, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 328)#(328, 592)#(592, 162)#(162, 292)#(292, 433)
(151, 296)#(296, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 328)#(328, 590)#(590, 592)#(592, 162)#(162, 292)
(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 348)#(348, 585)#(585, 318)#(318, 592)#(592, 231)#(231, 338)#(338, 433)#(433, 166)#(166, 209)#(209, 292)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 585)#(585, 318)#(318, 292)#(292, 433)#(433, 162)#(162, 2)#(2, 186)
(587, 151)#(151, 296)#(296, 379)#(379, 348)#(348, 585)#(585, 456)#(456, 590)#(590, 162)#(162, 292)#(292, 328)#(328, 433)#(433, 318)#(318, 11)#(11, 253)
(587, 589)#(589, 151)#(151, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 316)#(316, 456)#(456, 162)#(162, 292)
(151, 587)#(587, 589)#(589, 296)#(296, 379)#(379, 154)#(154, 166)#(166, 343)#(343, 456)#(456, 355)#(355, 592)#(592, 316)#(316, 348)#(348, 292)#(292, 318)
(151, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 456)#(456, 316)#(316, 348)#(348, 355)#(355, 592)#(592, 292)#(292, 328)#(328, 479)#(479, 11)#(11, 162)
(589, 587)#(587, 151)#(151, 296)#(296, 154)#(154, 166)#(166, 585)#(585, 318)#(318, 592)#(592, 292)#(292, 456)#(456, 590)#(590, 11)#(11, 186)#(186, 253)
(151, 587)#(587, 296)#(296, 379)#(379, 166)#(166, 343)#(343, 348)#(348, 231)#(231, 316)#(316, 318)#(318, 328)#(328, 162)#(162, 292)#(292, 433)#(433, 2)
